Chr	Start	End	Colorval
Mace	473620001	474620000	gray
Mace	474620001	475620000	gray
Mace	475620001	476620000	gray
Mace	476620001	477620000	gray
Mace	477620001	478620000	gray
Mace	478620001	479620000	gray
Mace	479620001	480620000	gray
Mace	480620001	481620000	gray
Mace	481620001	482620000	gray
Mace	482620001	483620000	gray
Mace	483620001	484620000	gray
Mace	484620001	485620000	gray
Mace	485620001	486620000	gray
Mace	486620001	487620000	gray
Mace	487620001	488620000	gray
Mace	488620001	489620000	gray
Mace	489620001	490620000	gray
Mace	490620001	491620000	gray
Mace	491620001	492620000	gray
Mace	492620001	493620000	gray
Mace	493620001	494640000	gray
Mace	494640001	495640000	gray
Mace	495640001	496640000	gray
Mace	496640001	497640000	gray
Mace	497640001	498640000	gray
Mace	498640001	499640000	gray
Mace	499640001	500640000	gray
Mace	500640001	501640000	gray
Mace	501640001	502660000	gray
Mace	502660001	503660000	gray
Mace	503660001	504660000	gray
Mace	504660001	505660000	gray
Mace	505660001	506660000	gray
Mace	506660001	507660000	gray
Mace	507660001	508660000	gray
Mace	508660001	509660000	gray
Mace	509660001	510660000	gray
Mace	510660001	511660000	gray
Mace	511660001	512660000	gray
Mace	512660001	513660000	gray
Mace	513660001	514660000	gray
Mace	514660001	515660000	gray
Mace	515660001	516660000	gray
Mace	516660001	517660000	gray
Mace	517660001	518680000	gray
Mace	518680001	519680000	gray
Mace	519680001	520680000	gray
Mace	520680001	521680000	gray
Mace	521680001	522680000	gray
Mace	522680001	523700000	gray
Mace	523700001	524700000	gray
Mace	524700001	525700000	gray
Mace	525700001	526700000	gray
Mace	526700001	527720000	gray
Mace	527720001	528720000	gray
Mace	528720001	529720000	gray
Mace	529720001	530720000	gray
Mace	530720001	531720000	gray
Mace	531720001	532720000	gray
Mace	532720001	533720000	gray
Mace	533720001	534720000	gray
Mace	534720001	535720000	gray
Mace	535720001	536720000	gray
Mace	536720001	537720000	gray
Mace	537720001	538720000	gray
Mace	538720001	539720000	gray
Mace	539720001	540720000	gray
Mace	540720001	541720000	gray
Mace	541720001	542720000	gray
Mace	542720001	543720000	gray
Mace	543720001	544720000	gray
Mace	544720001	545720000	gray
Mace	545720001	546740000	gray
Mace	546740001	547760000	gray
Mace	547760001	548760000	gray
Mace	548760001	549760000	gray
Mace	549760001	550760000	gray
Mace	550760001	551760000	gray
Mace	551760001	552760000	gray
Mace	552760001	553780000	gray
Mace	553780001	554780000	gray
Mace	554780001	555780000	gray
Mace	555860001	556860000	gray
Mace	556860001	557860000	gray
Mace	557860001	558860000	gray
Mace	558860001	559860000	gray
Mace	559860001	560860000	gray
Mace	560860001	561860000	gray
Mace	561860001	562860000	gray
Mace	562860001	563860000	gray
Mace	563860001	564860000	gray
Mace	564860001	565860000	gray
Mace	565860001	566860000	gray
Mace	566860001	567860000	blue
Mace	567860001	568860000	blue
Mace	568860001	569860000	blue
Mace	569860001	570860000	blue
Mace	570860001	571860000	blue
Mace	571860001	572880000	blue
Mace	572880001	573880000	blue
Mace	573880001	574960000	blue
Mace	574960001	576040000	blue
Mace	576040001	577040000	blue
Mace	577040001	578040000	blue
Mace	578040001	579040000	white
Mace	579040001	580040000	blue
Mace	580040001	581040000	blue
Mace	581040001	582040000	blue
Mace	582040001	583040000	blue
Mace	583040001	584040000	blue
Mace	584040001	585040000	blue
Mace	585040001	586040000	blue
Mace	586040001	587040000	blue
Mace	587040001	588040000	blue
Mace	588040001	589040000	blue
Mace	589040001	590040000	blue
Mace	590040001	591040000	blue
Mace	591040001	592040000	blue
Mace	592040001	593060000	blue
Mace	593060001	594060000	blue
Mace	594060001	595060000	blue
Mace	595060001	596060000	blue
Mace	596060001	597060000	blue
Mace	597060001	598060000	white
Mace	598060001	599060000	white
Mace	599060001	600060000	white
Mace	600060001	601060000	white
Mace	601060001	602060000	white
Mace	602060001	603060000	white
Mace	603060001	604060000	white
Mace	604060001	605060000	white
Mace	605060001	606060000	white
Mace	606060001	607060000	white
Mace	607060001	608080000	white
Mace	608080001	609080000	white
Mace	609080001	610080000	white
Mace	610080001	611080000	maroon
Mace	611080001	612080000	maroon
Mace	612080001	613080000	maroon
Mace	613080001	614080000	cyan
Mace	614080001	615080000	cyan
Mace	615080001	616080000	cyan
Mace	616080001	617100000	cyan
Mace	617100001	618100000	gray
Mace	618100001	619100000	gray
Mace	619100001	620100000	gray
Mace	620100001	621100000	gray
Mace	621100001	622100000	gray
Mace	622100001	623100000	gray
Mace	623100001	624100000	gray
Mace	624100001	625100000	gray
Mace	625100001	626100000	gray
Mace	626100001	627120000	gray
Mace	627120001	628120000	gray
Mace	628120001	629120000	gray
Mace	629120001	630120000	gray
Mace	630120001	631120000	gray
Mace	631120001	632120000	gray
Mace	632120001	633120000	gray
Mace	633120001	634120000	white
Mace	634120001	635120000	gray
Mace	635120001	636120000	gray
Mace	636120001	637120000	gray
Mace	637120001	638120000	gray
Mace	638120001	639140000	gray
Mace	639140001	640140000	yellow
Mace	640140001	641140000	yellow
Mace	641140001	642140000	gray
Mace	642140001	643140000	white
Mace	643140001	644140000	white
Mace	644140001	645160000	white
Mace	645160001	646160000	white
Mace	646160001	647160000	white
Mace	647160001	648160000	white
Mace	648160001	649160000	white
Mace	649160001	650160000	white
Stanley	1	1000000	gray
Stanley	1000001	2000000	gray
Stanley	2000001	3000000	white
Stanley	3000001	4000000	gray
Stanley	4000001	5020000	gray
Stanley	5020001	6020000	gray
Stanley	6020001	7040000	gray
Stanley	7040001	8060000	gray
Stanley	8060001	9060000	gray
Stanley	9060001	10060000	gray
Stanley	10060001	11080000	navy
Stanley	11080001	12080000	navy
Stanley	12080001	13080000	navy
Stanley	13080001	14120000	navy
Stanley	14120001	15120000	navy
Stanley	15120001	16120000	white
Stanley	16120001	17120000	white
Stanley	17120001	18120000	white
Stanley	18120001	19120000	white
Stanley	19120001	20120000	gray
Stanley	20120001	21120000	white
Stanley	21120001	22120000	white
Stanley	22120001	23140000	white
Stanley	23140001	24140000	white
Stanley	24140001	25180000	white
Stanley	25180001	26200000	gray
Stanley	26200001	27200000	gray
Stanley	27200001	28220000	gray
Stanley	28220001	29220000	gray
Stanley	29220001	30220000	gray
Stanley	30220001	31220000	gray
Stanley	31220001	32220000	gray
Stanley	32220001	33220000	white
Stanley	33220001	34220000	white
Stanley	34220001	35240000	white
Stanley	35240001	36240000	white
Stanley	36240001	37240000	gray
Stanley	37240001	38240000	gray
Stanley	38240001	39240000	gray
Stanley	39240001	40240000	gray
Stanley	40240001	41240000	gray
Stanley	41240001	42260000	gray
Stanley	42260001	43260000	gray
Stanley	43260001	44260000	gray
Stanley	44260001	45280000	gray
Stanley	45280001	46280000	gray
Stanley	46280001	47300000	gray
Stanley	47300001	48300000	gray
Stanley	48300001	49340000	gray
Stanley	49340001	50380000	gray
Stanley	50380001	51380000	gray
Stanley	51380001	52380000	gray
Stanley	52380001	53380000	gray
Stanley	53380001	54380000	gray
Stanley	54380001	55380000	gray
Stanley	55380001	56400000	gray
Stanley	56400001	57400000	gray
Stanley	57400001	58400000	gray
Stanley	58400001	59420000	gray
Stanley	59420001	60420000	gray
Stanley	60420001	61420000	gray
Stanley	61420001	62420000	gray
Stanley	62420001	63420000	gray
Stanley	63420001	64460000	cyan
Stanley	64460001	65460000	white
Stanley	65460001	66460000	white
Stanley	66460001	67460000	white
Stanley	67460001	68480000	coral
Stanley	68480001	69480000	coral
Stanley	69480001	70480000	coral
Stanley	70480001	71480000	orchid
Stanley	71480001	72480000	coral
Stanley	72480001	73480000	coral
Stanley	73480001	74480000	coral
Stanley	74480001	75480000	salmon
Stanley	75480001	76480000	salmon
Stanley	76480001	77480000	salmon
Stanley	77480001	78480000	salmon
Stanley	78480001	79500000	gray
Stanley	79500001	80500000	gray
Stanley	80500001	81500000	sienna
Stanley	81500001	82500000	sienna
Stanley	82500001	83500000	navy
Stanley	83500001	84500000	salmon
Stanley	84500001	85500000	sienna
Stanley	85500001	86500000	sienna
Stanley	86500001	87520000	sienna
Stanley	87520001	88520000	gray
Stanley	88520001	89520000	gray
Stanley	89520001	90520000	gray
Stanley	90520001	91520000	sienna
Stanley	91520001	92520000	gray
Stanley	92520001	93520000	gray
Stanley	93520001	94520000	gray
Stanley	94520001	95520000	gray
Stanley	95520001	96520000	gray
Stanley	96520001	97520000	gray
Stanley	97520001	98520000	gray
Stanley	98520001	99520000	gray
Stanley	99520001	100520000	gray
Stanley	100520001	101520000	gray
Stanley	101520001	102520000	gray
Stanley	102520001	103520000	gray
Stanley	103520001	104520000	gray
Stanley	104520001	105520000	gray
Stanley	105520001	106540000	gray
Stanley	106540001	107540000	gray
Stanley	107540001	108540000	gray
Stanley	108540001	109560000	gray
Stanley	109560001	110560000	gray
Stanley	110560001	111560000	gray
Stanley	111560001	112560000	gray
Stanley	112560001	113560000	gray
Stanley	113560001	114560000	gray
Stanley	114560001	115560000	gray
Stanley	115560001	116560000	gray
Stanley	116560001	117560000	gray
Stanley	117560001	118560000	gray
Stanley	118560001	119560000	gray
Stanley	119560001	120560000	gray
Stanley	120560001	121580000	gray
Stanley	121580001	122580000	gray
Stanley	122580001	123580000	gray
Stanley	123580001	124580000	gray
Stanley	124580001	125580000	gray
Stanley	125580001	126600000	gray
Stanley	126600001	127620000	gray
Stanley	127620001	128620000	gray
Stanley	128620001	129620000	gray
Stanley	129620001	130620000	gray
Stanley	130620001	131620000	gray
Stanley	131620001	132620000	gray
Stanley	132620001	133620000	gray
Stanley	133620001	134620000	gray
Stanley	134620001	135620000	gray
Stanley	135620001	136620000	gray
Stanley	136620001	137620000	gray
Stanley	137620001	138620000	gray
Stanley	138620001	139620000	gray
Stanley	139620001	140620000	gray
Stanley	140620001	141620000	gray
Stanley	141620001	142620000	gray
Stanley	142620001	143620000	gray
Stanley	143620001	144620000	gray
Stanley	144620001	145620000	gray
Stanley	145620001	146620000	gray
Stanley	146620001	147620000	gray
Stanley	147620001	148620000	gray
Stanley	148620001	149620000	gray
Stanley	149620001	150640000	gray
Stanley	150640001	151640000	gray
Stanley	151640001	152660000	gray
Stanley	152660001	153660000	gray
Stanley	153660001	154660000	gray
Stanley	154660001	155660000	gray
Stanley	155660001	156680000	gray
Stanley	156680001	157680000	gray
Stanley	157680001	158680000	gray
Stanley	158680001	159680000	gray
Stanley	159680001	160680000	gray
Stanley	160680001	161680000	gray
Stanley	161680001	162700000	gray
Stanley	162700001	163700000	gray
Stanley	163700001	164700000	gray
Stanley	164700001	165700000	gray
Stanley	165700001	166700000	gray
Stanley	166700001	167700000	gray
Stanley	167700001	168700000	gray
Stanley	168700001	169700000	gray
Stanley	169700001	170700000	gray
Stanley	170700001	171700000	gray
Stanley	171700001	172700000	gray
Stanley	172700001	173700000	gray
Stanley	173700001	174700000	gray
Stanley	174700001	175700000	gray
Stanley	175700001	176700000	gray
Stanley	176700001	177700000	gray
Stanley	177700001	178700000	gray
Stanley	178700001	179700000	gray
Stanley	179700001	180700000	gray
Stanley	180700001	181700000	gray
Stanley	181700001	182700000	gray
Stanley	182700001	183720000	gray
Stanley	183720001	184720000	gray
Stanley	184720001	185720000	gray
Stanley	185720001	186720000	gray
Stanley	186720001	187720000	gray
Stanley	187720001	188720000	gray
Stanley	188720001	189720000	gray
Stanley	189720001	190720000	gray
Stanley	190720001	191720000	gray
Stanley	191720001	192720000	gray
Stanley	192720001	193720000	gray
Stanley	193720001	194720000	gray
Stanley	194720001	195720000	gray
Stanley	195720001	196720000	gray
Stanley	196720001	197720000	gray
Stanley	197720001	198740000	gray
Stanley	198740001	199740000	gray
Stanley	199740001	200740000	gray
Stanley	200740001	201760000	gray
Stanley	201760001	202760000	gray
Stanley	202760001	203760000	gray
Stanley	203760001	204760000	gray
Stanley	204760001	205760000	gray
Stanley	205760001	206760000	gray
Stanley	206760001	207760000	gray
Stanley	207760001	208760000	gray
Stanley	208760001	209760000	gray
Stanley	209760001	210760000	gray
Stanley	210760001	211760000	gray
Stanley	211760001	212760000	gray
Stanley	212760001	213760000	gray
Stanley	213760001	214760000	gray
Stanley	214760001	215760000	gray
Stanley	215760001	216760000	gray
Stanley	216760001	217760000	gray
Stanley	217760001	218760000	gray
Stanley	218760001	219760000	gray
Stanley	219760001	220760000	gray
Stanley	220760001	221760000	gray
Stanley	221760001	222760000	gray
Stanley	222760001	223760000	gray
Stanley	223760001	224760000	gray
Stanley	224760001	225760000	gray
Stanley	225760001	226760000	gray
Stanley	226760001	227760000	gray
Stanley	227760001	228760000	gray
Stanley	228760001	229760000	gray
Stanley	229760001	230760000	gray
Stanley	230760001	231760000	gray
Stanley	231760001	232760000	gray
Stanley	232760001	233760000	gray
Stanley	233760001	234760000	gray
Stanley	234760001	235760000	gray
Stanley	235760001	236760000	gray
Stanley	236760001	237760000	gray
Stanley	237760001	238760000	gray
Stanley	238760001	239760000	gray
Stanley	239760001	240760000	gray
Stanley	240760001	241760000	gray
Stanley	241760001	242780000	gray
Stanley	242780001	243780000	gray
Stanley	243780001	244780000	gray
Stanley	244780001	245780000	gray
Stanley	245780001	246780000	gray
Stanley	246780001	247780000	gray
Stanley	247780001	248780000	gray
Stanley	248780001	249780000	gray
Stanley	249780001	250780000	gray
Stanley	250780001	251780000	gray
Stanley	251780001	252780000	gray
Stanley	252780001	253780000	gray
Stanley	253780001	254780000	gray
Stanley	254780001	255780000	gray
Stanley	255780001	256780000	gray
Stanley	256780001	257780000	gray
Stanley	257780001	258780000	gray
Stanley	258780001	259780000	gray
Stanley	259780001	260780000	gray
Stanley	260780001	261780000	gray
Stanley	261780001	262800000	gray
Stanley	262800001	263800000	gray
Stanley	263800001	264800000	gray
Stanley	264800001	265800000	gray
Stanley	265800001	266800000	gray
Stanley	266800001	267800000	gray
Stanley	267800001	268800000	gray
Stanley	268800001	269800000	gray
Stanley	269800001	270820000	gray
Stanley	270820001	271820000	gray
Stanley	271820001	272820000	gray
Stanley	272820001	273820000	gray
Stanley	273820001	274820000	gray
Stanley	274820001	275820000	gray
Stanley	275820001	276820000	gray
Stanley	276820001	277820000	gray
Stanley	277820001	278820000	gray
Stanley	278820001	279820000	gray
Stanley	279820001	280820000	gray
Stanley	280820001	281820000	gray
Stanley	281820001	282820000	gray
Stanley	282820001	283820000	gray
Stanley	283820001	284820000	gray
Stanley	284820001	285820000	gray
Stanley	285820001	286820000	gray
Stanley	286820001	287820000	gray
Stanley	287820001	288820000	gray
Stanley	288820001	289820000	gray
Stanley	289820001	290820000	gray
Stanley	290820001	291820000	gray
Stanley	291820001	292820000	gray
Stanley	292820001	293820000	gray
Stanley	293820001	294840000	gray
Stanley	294840001	295840000	gray
Stanley	295840001	296840000	gray
Stanley	296840001	297840000	gray
Stanley	297840001	298840000	gray
Stanley	298840001	299840000	gray
Stanley	299840001	300840000	gray
Stanley	300840001	301840000	gray
Stanley	301840001	302840000	gray
Stanley	302860001	303860000	gray
Stanley	303860001	304860000	gray
Stanley	304860001	305860000	gray
Stanley	305860001	306860000	gray
Stanley	306860001	307860000	gray
Stanley	307860001	308860000	gray
Stanley	308860001	309860000	gray
Stanley	309860001	310880000	gray
Stanley	310880001	311900000	gray
Stanley	311900001	312900000	gray
Stanley	312900001	313920000	gray
Stanley	313920001	314920000	gray
Stanley	314920001	315920000	gray
Stanley	315920001	316920000	gray
Stanley	316920001	317920000	gray
Stanley	317920001	318920000	gray
Stanley	318920001	319920000	gray
Stanley	319920001	320920000	gray
Stanley	320920001	321920000	gray
Stanley	321920001	322920000	gray
Stanley	322920001	323920000	gray
Stanley	323920001	324920000	gray
Stanley	324920001	325920000	gray
Stanley	325920001	326920000	gray
Stanley	326920001	327920000	gray
Stanley	327920001	328920000	gray
Stanley	328920001	329920000	gray
Stanley	329920001	330920000	gray
Stanley	330920001	331920000	gray
Stanley	331920001	332920000	gray
Stanley	332920001	333920000	gray
Stanley	333920001	334920000	gray
Stanley	334920001	335920000	gray
Stanley	335920001	336920000	gray
Stanley	336920001	337920000	gray
