Chr	Start	End	Colorval
Mace	455860001	456860000	white
Mace	456860001	457860000	white
Mace	457860001	458860000	white
Mace	458860001	459860000	white
Mace	459860001	460860000	white
Mace	460860001	461860000	white
Mace	461860001	462860000	white
Mace	462860001	463880000	white
Mace	463880001	464880000	blue
Mace	464880001	465880000	blue
Mace	465880001	466880000	blue
Mace	466880001	467880000	blue
Mace	467880001	468880000	white
Mace	468880001	469880000	white
Mace	469880001	470900000	white
Mace	470900001	471900000	white
Mace	471900001	472900000	white
Mace	472900001	473900000	white
Mace	473900001	474900000	white
Mace	474900001	475900000	white
Mace	475900001	476900000	white
Mace	476900001	477900000	white
Mace	477900001	478900000	white
Mace	478900001	479900000	white
Mace	479900001	480900000	white
Mace	480900001	481900000	white
Mace	481900001	482900000	white
Mace	482900001	483900000	white
Mace	483900001	484900000	white
Mace	484900001	485900000	white
Mace	485900001	486900000	white
Mace	486900001	487900000	white
Mace	487900001	488900000	white
Mace	488900001	489900000	white
Mace	489900001	490900000	white
Mace	490900001	491900000	white
Mace	491900001	492900000	white
Mace	492900001	493900000	white
Mace	493900001	494900000	white
Mace	494900001	495900000	white
Mace	495900001	496900000	white
Mace	496900001	497900000	white
Mace	497900001	498900000	white
Mace	498900001	499900000	white
Mace	499900001	500900000	white
Mace	500900001	501900000	white
Mace	501900001	502900000	white
Mace	502900001	503900000	white
Mace	503900001	504920000	white
Mace	504920001	505920000	white
Mace	505920001	506920000	black
Mace	506920001	507920000	black
Mace	507920001	508920000	black
Mace	508920001	509920000	black
Mace	509920001	510920000	white
Mace	510920001	511920000	white
Mace	511920001	512920000	white
Mace	512920001	513920000	white
Mace	513920001	514940000	white
Mace	514940001	515940000	white
Mace	515940001	516960000	white
Mace	516960001	517960000	white
Mace	517960001	518960000	white
Mace	518960001	519960000	white
Mace	519960001	520960000	white
Mace	520960001	521960000	white
Mace	521960001	522960000	white
Mace	522960001	523960000	white
Mace	523960001	524960000	white
Mace	524960001	525960000	white
Mace	525960001	526960000	white
Mace	526960001	527960000	white
Mace	527960001	528960000	white
Mace	528960001	529960000	blue
Mace	529960001	530960000	blue
Mace	530960001	531960000	blue
Mace	531960001	532960000	white
Mace	532960001	533960000	white
Mace	533960001	534960000	white
Mace	534960001	535960000	white
Mace	535960001	536960000	white
Mace	536960001	537960000	white
Mace	537960001	538960000	white
Mace	538960001	539960000	white
Mace	539960001	540960000	white
Mace	540960001	541960000	white
Mace	541960001	542960000	white
Mace	542960001	543960000	white
Mace	543960001	544960000	white
Mace	544960001	545960000	white
Mace	545960001	546960000	white
Mace	546960001	547960000	white
Mace	547960001	548960000	white
Mace	548960001	549960000	white
Mace	549960001	550960000	white
Mace	550960001	551960000	white
Mace	551960001	552960000	white
Mace	552960001	553960000	white
Mace	553960001	554960000	white
Mace	554960001	555960000	white
Mace	555960001	556960000	white
Mace	556960001	557960000	white
Mace	557960001	558960000	white
Mace	558960001	559960000	chartreuse
Mace	559960001	560960000	chartreuse
Mace	560960001	561960000	white
Mace	561960001	562960000	white
Mace	562960001	563960000	chartreuse
Mace	563960001	564960000	purple
Mace	564960001	565960000	chartreuse
Mace	565960001	566960000	white
Mace	566960001	567960000	white
Mace	567960001	568960000	white
Mace	568960001	569960000	white
Mace	569960001	570960000	white
Mace	570960001	571960000	black
Mace	571960001	572960000	white
Mace	572960001	573960000	white
Mace	573960001	574960000	white
Mace	574960001	575960000	white
Mace	575960001	576960000	white
Mace	576960001	577960000	white
Mace	577960001	578960000	white
Mace	578960001	579960000	white
Mace	579960001	580960000	white
Mace	580960001	581960000	white
Mace	581960001	582960000	white
Mace	582960001	583980000	white
Mace	583980001	585000000	white
Mace	585000001	586000000	white
Mace	586000001	587000000	white
Mace	587000001	588020000	sienna
Mace	588020001	589040000	pink
Mace	589040001	590040000	white
Mace	590040001	591040000	white
Mace	591040001	592040000	white
Mace	592040001	593040000	white
Mace	593040001	594040000	white
Mace	594040001	595040000	chartreuse
Mace	595040001	596040000	chartreuse
Mace	596040001	597040000	chartreuse
Mace	597040001	598040000	white
Mace	598040001	599040000	black
Mace	599040001	600040000	black
Mace	600040001	601040000	black
Mace	601040001	602040000	white
Mace	602040001	603040000	white
Mace	603040001	604040000	black
Mace	604040001	605040000	white
Mace	605040001	606040000	white
Mace	606040001	607040000	white
Mace	607040001	608040000	chartreuse
Mace	608040001	609060000	white
Mace	609060001	610060000	white
Mace	610060001	611060000	white
Mace	611060001	612060000	white
Mace	612060001	613060000	white
Mace	613060001	614060000	blue
Mace	614060001	615060000	blue
Mace	615060001	616060000	blue
Mace	616060001	617060000	blue
Mace	617060001	618060000	white
Mace	618060001	619060000	white
Mace	619060001	620060000	white
Mace	620060001	621060000	white
Mace	621060001	622060000	white
Mace	622060001	623060000	white
Mace	623060001	624080000	white
Mace	624080001	625080000	white
Mace	625080001	626080000	purple
Mace	626080001	627080000	white
Mace	627080001	628080000	white
Mace	628080001	629080000	white
Mace	629080001	630080000	white
Mace	630080001	631080000	chartreuse
Mace	631080001	632080000	chartreuse
Mace	632080001	633080000	white
Mace	633080001	634080000	white
Mace	634080001	635080000	white
Mace	635080001	636080000	white
Mace	636080001	637080000	chartreuse
Mace	637080001	638080000	chartreuse
Mace	638080001	639080000	black
Mace	639080001	640080000	chartreuse
Mace	640080001	641100000	chartreuse
Mace	641100001	642100000	chartreuse
Mace	642100001	643100000	black
Mace	643100001	644100000	black
Mace	644100001	645100000	white
Mace	645100001	646100000	white
Mace	646100001	647100000	white
Mace	647100001	648100000	white
Mace	648100001	649100000	white
Mace	649100001	650120000	white
Mace	650120001	651120000	white
Mace	651120001	652120000	white
Mace	652120001	653140000	chartreuse
Mace	653140001	654140000	chartreuse
Mace	654140001	655140000	chartreuse
Mace	655140001	656140000	chartreuse
Mace	656140001	657140000	blue
Mace	657140001	658140000	white
Mace	658140001	659140000	white
Mace	659140001	660140000	white
Mace	660140001	661140000	white
Mace	661140001	662140000	white
Mace	662140001	663140000	white
Mace	663140001	664140000	white
Mace	664140001	665140000	white
Mace	665140001	666160000	white
Mace	666160001	667160000	white
Mace	667160001	668160000	white
Mace	668160001	669160000	white
Mace	669160001	670160000	white
Mace	670160001	671180000	white
Mace	671180001	672180000	white
Mace	672180001	673180000	white
Mace	673180001	674180000	white
Mace	674180001	675180000	white
Mace	675180001	676180000	white
Mace	676180001	677180000	white
Mace	677180001	678200000	white
Mace	678200001	679220000	white
Mace	679220001	680220000	white
Mace	680220001	681220000	white
Mace	681220001	682220000	chartreuse
Mace	682220001	683220000	chartreuse
Mace	683220001	684220000	blue
Mace	684220001	685220000	white
Mace	685220001	686220000	white
Mace	686220001	687220000	white
Mace	687220001	688220000	white
Mace	688220001	689220000	white
Mace	689220001	690220000	chartreuse
Stanley	1	1000000	gray
Stanley	1000001	2020000	gray
Stanley	2020001	3020000	white
Stanley	3020001	4020000	white
Stanley	4020001	5020000	red
Stanley	5020001	6020000	white
Stanley	6020001	7040000	white
Stanley	7040001	8040000	white
Stanley	8040001	9040000	white
Stanley	9040001	10040000	white
Stanley	10040001	11060000	white
Stanley	11060001	12060000	white
Stanley	12060001	13060000	gray
Stanley	13060001	14080000	white
Stanley	14080001	15080000	gray
Stanley	15080001	16080000	white
Stanley	16080001	17080000	white
Stanley	17080001	18080000	white
Stanley	18080001	19080000	white
Stanley	19080001	20120000	white
Stanley	20120001	21120000	white
Stanley	21120001	22120000	white
Stanley	22120001	23120000	white
Stanley	23120001	24120000	white
Stanley	24120001	25120000	white
Stanley	25120001	26120000	white
Stanley	26120001	27120000	white
Stanley	27120001	28120000	white
Stanley	28120001	29120000	gray
Stanley	29120001	30120000	white
Stanley	30120001	31120000	white
Stanley	31120001	32120000	white
Stanley	32120001	33120000	white
Stanley	33120001	34120000	white
Stanley	34120001	35120000	white
Stanley	35120001	36120000	white
Stanley	36120001	37120000	white
Stanley	37120001	38120000	white
Stanley	38120001	39140000	white
Stanley	39140001	40140000	white
Stanley	40140001	41140000	white
Stanley	41140001	42140000	white
Stanley	42140001	43140000	white
Stanley	43140001	44260000	white
Stanley	44260001	45260000	white
Stanley	45260001	46260000	maroon
Stanley	46260001	47260000	white
Stanley	47260001	48260000	white
Stanley	48260001	49260000	white
Stanley	49260001	50260000	white
Stanley	50260001	51260000	white
Stanley	51260001	52260000	white
Stanley	52260001	53260000	white
Stanley	53260001	54260000	white
Stanley	54260001	55260000	white
Stanley	55260001	56260000	white
Stanley	56260001	57260000	white
Stanley	57260001	58260000	white
Stanley	58260001	59260000	white
Stanley	59260001	60260000	gray
Stanley	60260001	61260000	red
Stanley	61260001	62260000	white
Stanley	62260001	63280000	white
Stanley	63280001	64280000	red
Stanley	64280001	65280000	red
Stanley	65280001	66280000	red
Stanley	66280001	67280000	red
Stanley	67280001	68280000	red
Stanley	68280001	69280000	red
Stanley	69280001	70280000	red
Stanley	70280001	71280000	red
Stanley	71280001	72280000	red
Stanley	72280001	73280000	red
Stanley	73280001	74280000	red
Stanley	74280001	75280000	black
Stanley	75280001	76280000	black
Stanley	76280001	77280000	white
Stanley	77280001	78280000	white
Stanley	78280001	79280000	white
Stanley	79280001	80280000	white
Stanley	80280001	81300000	white
Stanley	81300001	82300000	white
Stanley	82300001	83300000	white
Stanley	83300001	84320000	white
Stanley	84320001	85320000	white
Stanley	85320001	86340000	white
Stanley	86340001	87340000	white
Stanley	87340001	88340000	white
Stanley	88340001	89340000	white
Stanley	89340001	90360000	white
Stanley	90360001	91360000	white
Stanley	91360001	92360000	white
Stanley	92360001	93360000	white
Stanley	93360001	94380000	gray
Stanley	94380001	95380000	gray
Stanley	95380001	96380000	gray
Stanley	96380001	97380000	gray
Stanley	97380001	98380000	gray
Stanley	98380001	99380000	gray
Stanley	99380001	100380000	gray
Stanley	100380001	101380000	gray
Stanley	101380001	102380000	gray
Stanley	102380001	103380000	gray
Stanley	103380001	104380000	gray
Stanley	104380001	105380000	gray
Stanley	105380001	106380000	gray
Stanley	106380001	107380000	gray
Stanley	107380001	108380000	gray
Stanley	108380001	109380000	gray
Stanley	109380001	110380000	white
Stanley	110380001	111380000	white
Stanley	111380001	112380000	gray
Stanley	112380001	113380000	gray
Stanley	113380001	114380000	gray
Stanley	114380001	115380000	gray
Stanley	115380001	116380000	gray
Stanley	116380001	117380000	gray
Stanley	117380001	118380000	gray
Stanley	118380001	119380000	gray
Stanley	119380001	120380000	gray
Stanley	120380001	121380000	gray
Stanley	121380001	122380000	orange
Stanley	122380001	123380000	maroon
Stanley	123380001	124380000	gray
Stanley	124380001	125380000	gray
Stanley	125380001	126380000	orange
Stanley	126380001	127380000	maroon
Stanley	127380001	128380000	orange
Stanley	128380001	129380000	gray
Stanley	129380001	130380000	orange
Stanley	130380001	131380000	gray
Stanley	131380001	132380000	white
Stanley	132380001	133380000	orange
Stanley	133380001	134380000	gray
Stanley	134380001	135380000	orange
Stanley	135380001	136380000	orange
Stanley	136380001	137400000	orange
Stanley	137400001	138400000	orange
Stanley	138400001	139400000	gray
Stanley	139400001	140400000	orange
Stanley	140400001	141420000	orange
Stanley	141420001	142420000	gray
Stanley	142420001	143420000	gray
Stanley	143420001	144440000	gray
Stanley	144440001	145440000	orange
Stanley	145440001	146440000	gray
Stanley	146440001	147440000	gray
Stanley	147440001	148440000	gray
Stanley	148440001	149440000	gray
Stanley	149440001	150440000	gray
Stanley	150440001	151440000	gray
Stanley	151440001	152440000	gray
Stanley	152440001	153440000	gray
Stanley	153440001	154440000	gray
Stanley	154440001	155440000	gray
Stanley	155440001	156440000	orange
Stanley	156440001	157460000	white
Stanley	157460001	158460000	white
Stanley	158460001	159460000	white
Stanley	159460001	160460000	white
Stanley	160460001	161480000	white
Stanley	161480001	162480000	chartreuse
Stanley	162480001	163520000	yellow
Stanley	163520001	164540000	chartreuse
Stanley	164540001	165540000	yellow
Stanley	165540001	166540000	salmon
Stanley	166540001	167540000	yellow
Stanley	167540001	168540000	yellow
Stanley	168540001	169540000	yellow
Stanley	169540001	170540000	chartreuse
Stanley	170540001	171560000	white
Stanley	171560001	172560000	chartreuse
Stanley	172560001	173560000	yellow
Stanley	173560001	174560000	yellow
Stanley	174560001	175560000	yellow
Stanley	175560001	176560000	salmon
Stanley	176560001	177560000	yellow
Stanley	177560001	178560000	yellow
Stanley	178560001	179560000	blue
Stanley	179560001	180560000	salmon
Stanley	180560001	181560000	salmon
Stanley	181560001	182560000	yellow
Stanley	182560001	183560000	yellow
Stanley	183560001	184560000	blue
Stanley	184560001	185560000	yellow
Stanley	185560001	186560000	chartreuse
Stanley	186560001	187560000	salmon
Stanley	187560001	188560000	white
Stanley	188560001	189560000	yellow
Stanley	189560001	190580000	yellow
Stanley	190580001	191580000	salmon
Stanley	191580001	192580000	white
Stanley	192580001	193580000	white
Stanley	193580001	194580000	white
Stanley	194580001	195580000	white
Stanley	195580001	196580000	white
Stanley	196580001	197580000	yellow
Stanley	197580001	198580000	yellow
Stanley	198580001	199580000	salmon
Stanley	199580001	200580000	chartreuse
Stanley	200580001	201580000	yellow
Stanley	201580001	202600000	salmon
Stanley	202600001	203600000	chartreuse
Stanley	203600001	204600000	yellow
Stanley	204600001	205600000	chartreuse
Stanley	205600001	206600000	yellow
Stanley	206600001	207600000	chartreuse
Stanley	207600001	208600000	chartreuse
Stanley	208600001	209600000	chartreuse
Stanley	209600001	210600000	chartreuse
Stanley	210600001	211600000	yellow
Stanley	211600001	212600000	yellow
Stanley	212600001	213600000	yellow
Stanley	213600001	214600000	blue
Stanley	214600001	215600000	chartreuse
Stanley	215600001	216600000	white
Stanley	216600001	217600000	white
Stanley	217600001	218600000	white
Stanley	218600001	219620000	white
Stanley	219620001	220620000	white
Stanley	220620001	221620000	white
Stanley	221620001	222620000	white
Stanley	222620001	223620000	white
