Chr	Start	End	Colorval
Mace	288300001	289300000	blue
Mace	289300001	290300000	blue
Mace	290300001	291300000	blue
Mace	291300001	292300000	blue
Mace	292300001	293300000	blue
Mace	293300001	294300000	blue
Mace	294300001	295300000	blue
Mace	295300001	296300000	white
Mace	296300001	297300000	blue
Mace	297300001	298300000	blue
Mace	298300001	299300000	blue
Mace	299300001	300300000	blue
Mace	300300001	301300000	blue
Mace	301300001	302300000	blue
Mace	302300001	303300000	yellow
Mace	303300001	304300000	white
Mace	304300001	305320000	white
Mace	305320001	306320000	blue
Mace	306320001	307340000	blue
Mace	307340001	308340000	yellow
Mace	308340001	309340000	blue
Mace	309340001	310340000	yellow
Mace	310340001	311340000	blue
Mace	311340001	312340000	blue
Mace	312340001	313360000	blue
Mace	313360001	314360000	blue
Mace	314360001	315360000	blue
Mace	315360001	316360000	blue
Mace	316360001	317360000	blue
Mace	317360001	318360000	blue
Mace	318360001	319360000	blue
Mace	319360001	320360000	gray
Mace	320360001	321380000	gray
Mace	321380001	322380000	gray
Mace	322380001	323380000	gray
Mace	323380001	324380000	white
Mace	324380001	325380000	gray
Mace	325380001	326380000	gray
Mace	326380001	327380000	gray
Mace	327380001	328380000	gray
Mace	328380001	329380000	gray
Mace	329380001	330380000	gray
Mace	330380001	331380000	gray
Mace	331380001	332400000	gray
Mace	332400001	333420000	gray
Mace	333420001	334420000	gray
Mace	334420001	335420000	gray
Mace	335420001	336420000	gray
Mace	336420001	337420000	gray
Mace	337420001	338420000	gray
Mace	338420001	339440000	gray
Mace	339440001	340440000	gray
Mace	340440001	341440000	gray
Mace	341440001	342440000	gray
Mace	342440001	343460000	gray
Mace	343460001	344460000	gray
Mace	344460001	345460000	gray
Mace	345460001	346460000	gray
Mace	346460001	347460000	gray
Mace	347460001	348460000	gray
Mace	348460001	349460000	gray
Mace	349460001	350460000	gray
Mace	350460001	351460000	gray
Mace	351460001	352460000	gray
Mace	352460001	353460000	gray
Mace	353460001	354480000	gray
Mace	354480001	355480000	gray
Mace	355480001	356480000	gray
Mace	356480001	357480000	gray
Mace	357480001	358480000	gray
Mace	358480001	359480000	gray
Mace	359480001	360480000	gray
Mace	360480001	361480000	gray
Mace	361480001	362480000	gray
Mace	362480001	363480000	gray
Mace	363480001	364480000	gray
Mace	364480001	365480000	gray
Mace	365480001	366480000	gray
Mace	366480001	367480000	gray
Mace	367480001	368480000	gray
Mace	368480001	369500000	gray
Mace	369500001	370500000	gray
Mace	370500001	371500000	gray
Mace	371500001	372500000	gray
Mace	372500001	373500000	green
Mace	373500001	374500000	gray
Mace	374500001	375500000	gray
Mace	375500001	376500000	gray
Mace	376500001	377500000	gray
Mace	377500001	378500000	gray
Mace	378500001	379500000	gray
Mace	379500001	380500000	gray
Mace	380500001	381500000	gray
Mace	381500001	382500000	gray
Mace	382500001	383500000	gray
Mace	383500001	384500000	gray
Mace	384500001	385500000	gray
Mace	385500001	386500000	gray
Mace	386500001	387500000	gray
Mace	387500001	388500000	gray
Mace	388500001	389520000	gray
Mace	389520001	390520000	gray
Mace	390520001	391520000	gray
Mace	391520001	392520000	gray
Mace	392520001	393520000	gray
Mace	393520001	394520000	gray
Mace	394520001	395520000	gray
Mace	395520001	396520000	gray
Mace	396520001	397520000	gray
Mace	397520001	398520000	gray
Mace	398520001	399520000	gray
Mace	399520001	400520000	green
Mace	400520001	401520000	gray
Mace	401520001	402520000	gray
Mace	402520001	403520000	gray
Mace	403520001	404520000	gray
Mace	404520001	405520000	gray
Mace	405520001	406520000	gray
Mace	406520001	407540000	gray
Mace	407540001	408540000	gray
Mace	408540001	409540000	gray
Mace	409540001	410540000	gray
Mace	410540001	411540000	gray
Mace	411540001	412540000	gray
Mace	412540001	413540000	gray
Mace	413540001	414540000	gray
Mace	414540001	415540000	gray
Mace	415540001	416540000	gray
Mace	416540001	417540000	gray
Mace	417540001	418540000	gray
Mace	418540001	419540000	gray
Mace	419540001	420540000	gray
Mace	420540001	421540000	gray
Mace	421540001	422540000	white
Mace	422540001	423540000	gray
Mace	423540001	424540000	gray
Mace	424540001	425540000	gray
Mace	425540001	426540000	gray
Mace	426540001	427540000	gray
Mace	427540001	428540000	gray
Mace	428540001	429540000	gray
Mace	429540001	430540000	gray
Mace	430540001	431540000	gray
Mace	431540001	432540000	gray
Mace	432540001	433540000	gray
Mace	433540001	434540000	gray
Mace	434540001	435540000	gray
Mace	435540001	436540000	gray
Mace	436540001	437540000	gray
Mace	437540001	438560000	gray
Mace	438560001	439560000	gray
Mace	439560001	440560000	gray
Mace	440560001	441560000	gray
Mace	441560001	442560000	gray
Mace	442560001	443560000	gray
Mace	443560001	444560000	gray
Mace	444560001	445560000	white
Mace	445560001	446560000	white
Mace	446560001	447560000	gray
Mace	447560001	448560000	coral
Mace	448560001	449560000	gray
Mace	449560001	450560000	coral
Mace	450560001	451560000	gray
Mace	451560001	452560000	gray
Mace	452560001	453560000	gray
Mace	453560001	454560000	gray
Mace	454560001	455560000	gray
Mace	455560001	456560000	gray
Mace	456560001	457560000	gray
Mace	457560001	458560000	gray
Mace	458560001	459560000	gray
Mace	459560001	460560000	gray
Mace	460560001	461560000	gray
Mace	461560001	462560000	gray
Mace	462560001	463560000	gray
Mace	463560001	464560000	gray
Mace	464560001	465560000	gray
Mace	465560001	466560000	gray
Mace	466560001	467560000	gray
Mace	467560001	468560000	gray
Mace	468560001	469560000	gray
Mace	469560001	470560000	gray
Mace	470560001	471560000	gray
Mace	471560001	472560000	gray
Mace	472560001	473560000	gray
Mace	473560001	474560000	gray
Mace	474560001	475560000	gray
Mace	475560001	476560000	gray
Mace	476560001	477560000	gray
Mace	477560001	478560000	white
Mace	478560001	479560000	gray
Mace	479560001	480580000	salmon
Mace	480580001	481580000	salmon
Mace	481580001	482580000	salmon
Mace	482580001	483580000	coral
Mace	483580001	484580000	coral
Mace	484580001	485580000	coral
Mace	485580001	486580000	white
Mace	486580001	487580000	white
Mace	487580001	488580000	white
Mace	488580001	489580000	white
Mace	489580001	490580000	white
Mace	490580001	491580000	white
Mace	491580001	492580000	white
Mace	492580001	493580000	gray
Mace	493580001	494580000	gray
Mace	494580001	495600000	gray
Mace	495600001	496600000	gray
Mace	496600001	497600000	gray
Mace	497600001	498600000	gray
Mace	498600001	499600000	gray
Mace	499600001	500600000	coral
Mace	500600001	501600000	white
Mace	501600001	502600000	white
Mace	502600001	503600000	salmon
Mace	503600001	504600000	salmon
Mace	504600001	505600000	salmon
Mace	505600001	506620000	salmon
Mace	506620001	507620000	salmon
Mace	507620001	508620000	salmon
Mace	508620001	509620000	white
Mace	509620001	510620000	white
Mace	510620001	511620000	white
Mace	511620001	512620000	white
Mace	512620001	513620000	black
Mace	513620001	514620000	black
Mace	514620001	515620000	black
Mace	515620001	516620000	black
Mace	516620001	517620000	gray
Mace	517620001	518620000	white
Mace	518620001	519620000	white
Mace	519620001	520640000	gray
Mace	520640001	521640000	gray
Mace	521640001	522640000	white
Mace	522640001	523640000	white
Mace	523640001	524640000	white
Mace	524640001	525660000	white
Mace	525660001	526660000	white
Mace	526660001	527660000	gray
Mace	527660001	528660000	white
Mace	528660001	529660000	gray
Mace	529660001	530680000	gray
Mace	530680001	531680000	gray
Mace	531680001	532680000	gray
Mace	532680001	533680000	white
Mace	533680001	534680000	coral
Mace	534680001	535680000	white
Mace	535680001	536680000	white
Mace	536680001	537680000	white
Mace	537680001	538680000	white
Mace	538680001	539680000	white
Mace	539680001	540680000	white
Mace	540680001	541680000	white
Mace	541680001	542680000	white
Mace	542680001	543680000	white
Mace	543680001	544680000	white
Mace	544680001	545680000	white
Mace	545680001	546680000	white
Mace	546680001	547680000	white
Mace	547680001	548680000	white
Mace	548680001	549680000	white
Mace	549680001	550680000	white
Mace	550680001	551680000	maroon
Mace	551680001	552680000	maroon
Mace	552680001	553680000	maroon
Mace	553680001	554680000	maroon
Mace	554680001	555680000	maroon
Mace	555680001	556680000	maroon
Mace	556680001	557680000	maroon
Mace	557680001	558680000	maroon
Mace	558680001	559680000	maroon
Mace	559680001	560680000	maroon
Mace	560680001	561680000	white
Mace	561680001	562680000	white
Mace	562680001	563680000	white
Mace	563680001	564680000	maroon
Mace	564680001	565700000	maroon
Mace	565700001	566700000	white
Mace	566700001	567700000	coral
Mace	567700001	568700000	white
Mace	568700001	569700000	white
Mace	569700001	570700000	white
Mace	570700001	571700000	white
Mace	571700001	572700000	salmon
Mace	572700001	573700000	salmon
Mace	573700001	574700000	white
Mace	574700001	575700000	white
Mace	575700001	576700000	white
Mace	576700001	577700000	black
Mace	577700001	578700000	white
Mace	578700001	579700000	black
Mace	579700001	580700000	white
Mace	580700001	581700000	black
Mace	581700001	582700000	black
Mace	582700001	583700000	black
Mace	583700001	584700000	black
Mace	584700001	585700000	white
Mace	585700001	586700000	white
Mace	586700001	587700000	white
Mace	587700001	588700000	white
Mace	588700001	589700000	white
Mace	589700001	590700000	pink
Mace	590700001	591700000	pink
Mace	591700001	592700000	white
Mace	592700001	593720000	pink
Mace	593720001	594720000	pink
Mace	594720001	595720000	pink
Mace	595720001	596720000	pink
Mace	596720001	597720000	pink
Mace	597720001	598720000	pink
Mace	598720001	599720000	white
Mace	599720001	600720000	white
Mace	600720001	601720000	white
Mace	601720001	602720000	white
Mace	602720001	603720000	white
Mace	603720001	604720000	white
Mace	604720001	605720000	gray
Mace	605720001	606720000	gray
Mace	606720001	607720000	gray
Mace	607720001	608720000	white
Mace	608720001	609720000	white
Mace	609720001	610720000	gray
Mace	610720001	611720000	gray
Mace	611720001	612720000	gray
Mace	612720001	613720000	gray
Mace	613720001	614720000	gray
Mace	614720001	615720000	gray
Mace	615720001	616720000	gray
Mace	616720001	617720000	white
Mace	617720001	618720000	white
Mace	618720001	619720000	white
Mace	619720001	620720000	white
Mace	620720001	621720000	white
Mace	621720001	622720000	white
Mace	622720001	623720000	white
Mace	623720001	624720000	white
Mace	624720001	625720000	white
Mace	625720001	626720000	white
Mace	626720001	627720000	white
Mace	627720001	628740000	white
Mace	628740001	629740000	white
Mace	629740001	630740000	white
Mace	630740001	631740000	white
Mace	631740001	632760000	white
Mace	632760001	633760000	white
Mace	633760001	634760000	white
Mace	634760001	635780000	white
Mace	635780001	636780000	white
Mace	636780001	637780000	white
Mace	637780001	638780000	white
Mace	638780001	639780000	white
Mace	639780001	640780000	white
Mace	640780001	641780000	white
Mace	641780001	642800000	white
Mace	642800001	643800000	white
Mace	643800001	644800000	white
Mace	644800001	645800000	white
Mace	645800001	646820000	white
Mace	646820001	647840000	white
Mace	647840001	648840000	white
Mace	648840001	649860000	white
Mace	649860001	650860000	gray
Mace	650860001	651860000	gray
Mace	651860001	652860000	white
Mace	652860001	653860000	gray
Mace	653860001	654860000	gray
Mace	654860001	655860000	gray
Mace	655860001	656860000	gray
Mace	656860001	657880000	gray
Mace	657880001	658900000	gray
Mace	658900001	659900000	gray
Mace	659900001	660900000	gray
Mace	660900001	661900000	gray
Mace	661900001	662900000	gray
Mace	662900001	663900000	white
Mace	663900001	664900000	white
Mace	664900001	665900000	white
Mace	665900001	666900000	white
Mace	666900001	667900000	white
Mace	667900001	668920000	white
Mace	668920001	669920000	white
Mace	669920001	670940000	white
Mace	670940001	671940000	gray
Mace	671940001	672960000	white
Mace	672960001	673960000	white
Mace	673960001	674980000	white
Mace	674980001	676000000	white
Mace	676000001	677020000	white
Mace	677020001	678020000	white
Mace	678020001	679020000	white
Mace	679020001	680020000	white
Mace	680020001	681020000	white
Mace	681020001	682020000	gray
Mace	682020001	683020000	gray
Mace	683020001	684020000	white
Mace	684020001	685020000	black
Mace	685020001	686020000	black
Mace	686020001	687020000	white
Mace	687020001	688020000	white
Mace	688020001	689020000	white
Mace	689020001	690020000	white
Mace	690020001	691020000	white
Mace	691020001	692020000	white
Mace	692020001	693020000	white
Mace	693020001	694020000	white
Mace	694020001	695020000	white
Mace	695020001	696020000	white
Mace	696020001	697020000	white
Mace	697020001	698020000	white
Mace	698020001	699020000	white
Mace	699020001	700020000	white
Mace	700020001	701020000	white
Mace	701020001	702020000	white
Mace	702020001	703020000	white
Mace	703020001	704020000	white
Mace	704020001	705060000	white
Mace	705060001	706060000	white
Mace	706060001	707060000	white
Mace	707060001	708080000	white
Mace	708080001	709080000	white
Mace	709080001	710080000	white
Mace	710080001	711080000	white
Mace	711080001	712080000	black
Mace	712080001	713080000	white
Mace	713080001	714100000	white
Mace	714100001	715100000	white
Mace	715100001	716100000	white
Mace	716100001	717120000	black
Mace	717120001	718120000	black
Mace	718120001	719140000	white
Mace	719140001	720140000	white
Mace	720140001	721140000	white
Mace	721140001	722200000	black
Mace	722200001	723200000	white
Mace	723200001	724220000	black
Mace	724220001	725240000	white
Mace	725240001	726260000	white
Mace	726260001	727260000	white
Mace	727260001	728260000	white
Mace	728260001	729260000	white
Mace	729260001	730260000	white
Mace	730260001	731300000	black
Mace	731300001	732320000	white
Mace	732320001	733320000	black
Stanley	1	1000000	white
Stanley	1000001	2000000	white
Stanley	2000001	3000000	white
Stanley	3000001	4000000	white
Stanley	4000001	5020000	white
Stanley	5020001	6020000	white
Stanley	6020001	7020000	white
Stanley	7020001	8020000	white
Stanley	8020001	9020000	white
Stanley	9020001	10040000	sienna
Stanley	10040001	11040000	white
Stanley	11040001	12040000	white
Stanley	12040001	13040000	white
Stanley	13040001	14040000	white
Stanley	14040001	15040000	white
Stanley	15040001	16040000	white
Stanley	16040001	17040000	white
Stanley	17040001	18040000	white
Stanley	18040001	19040000	white
Stanley	19040001	20040000	sienna
Stanley	20040001	21040000	sienna
Stanley	21040001	22060000	white
Stanley	22060001	23060000	sienna
Stanley	23060001	24060000	white
Stanley	24060001	25060000	cyan
Stanley	25060001	26060000	sienna
Stanley	26060001	27060000	sienna
Stanley	27060001	28060000	cyan
Stanley	28060001	29060000	sienna
Stanley	29060001	30060000	cyan
Stanley	30060001	31080000	cyan
Stanley	31080001	32080000	cyan
Stanley	32080001	33080000	cyan
Stanley	33080001	34100000	sienna
Stanley	34100001	35100000	cyan
Stanley	35100001	36120000	white
Stanley	36120001	37120000	white
Stanley	37120001	38120000	white
Stanley	38120001	39140000	white
Stanley	39140001	40140000	white
Stanley	40140001	41140000	white
Stanley	41140001	42140000	white
