Chr	Start	End	Colorval
Stanley	133660001	134660000	white
Stanley	134660001	135720000	white
Stanley	135720001	136720000	white
Stanley	136720001	137720000	white
Stanley	137720001	138720000	white
Stanley	138720001	139720000	white
Stanley	139720001	140720000	white
Stanley	140720001	141720000	white
Stanley	141720001	142720000	white
Stanley	142720001	143720000	white
Stanley	143720001	144720000	white
Stanley	144720001	145720000	black
Stanley	145720001	146720000	black
Stanley	146720001	147720000	white
Stanley	147720001	148720000	white
Stanley	148720001	149720000	white
Stanley	149720001	150720000	black
Stanley	150720001	151720000	black
Stanley	151720001	152720000	black
Stanley	152720001	153720000	white
Stanley	153720001	154720000	white
Stanley	154720001	155720000	white
Stanley	155720001	156720000	white
Stanley	156720001	157720000	white
Stanley	157720001	158720000	black
Stanley	158720001	159720000	chartreuse
Stanley	159720001	160720000	chartreuse
Stanley	160720001	161720000	chartreuse
Stanley	161720001	162720000	chartreuse
Stanley	162720001	163720000	white
Stanley	163720001	164740000	white
Stanley	164740001	165740000	chartreuse
Stanley	165740001	166740000	gray
Stanley	166740001	167740000	gray
Stanley	167740001	168760000	gray
Stanley	168760001	169760000	gray
Stanley	169760001	170760000	gray
Stanley	170760001	171760000	gray
Stanley	171760001	172760000	gray
Stanley	172760001	173780000	chartreuse
Stanley	173780001	174780000	chartreuse
Stanley	174780001	175780000	chartreuse
Stanley	175780001	176780000	gray
Stanley	176780001	177780000	chartreuse
Stanley	177780001	178780000	gray
Stanley	178780001	179780000	chartreuse
Stanley	179780001	180780000	chartreuse
Stanley	180780001	181780000	chartreuse
Stanley	181780001	182780000	chartreuse
Stanley	182780001	183780000	chartreuse
Stanley	183780001	184780000	chartreuse
Stanley	184780001	185780000	yellow
Stanley	185780001	186780000	gray
Stanley	186780001	187780000	gray
Stanley	187780001	188800000	gray
Stanley	188800001	189800000	gray
Stanley	189800001	190800000	gray
Stanley	190800001	191800000	gray
Stanley	191800001	192800000	gray
Stanley	192800001	193800000	gray
Stanley	193800001	194800000	gray
Stanley	194800001	195800000	gray
Stanley	195800001	196800000	gray
Stanley	196800001	197800000	gray
Stanley	197800001	198800000	gray
Stanley	198800001	199800000	gray
Stanley	199800001	200800000	gray
Stanley	200800001	201800000	white
Stanley	201800001	202800000	white
Stanley	202800001	203800000	white
Stanley	203800001	204800000	gray
Stanley	204800001	205800000	chartreuse
Stanley	205800001	206800000	chartreuse
Stanley	206800001	207800000	gray
Stanley	207800001	208800000	chartreuse
Stanley	208800001	209800000	chartreuse
Stanley	209800001	210800000	blue
Stanley	210800001	211800000	chartreuse
Stanley	211800001	212800000	chartreuse
Stanley	212800001	213800000	blue
Stanley	213800001	214800000	chartreuse
Stanley	214800001	215800000	chartreuse
Stanley	215800001	216800000	white
Stanley	216800001	217800000	white
Stanley	217800001	218800000	chartreuse
Stanley	218800001	219800000	blue
Stanley	219800001	220800000	chartreuse
Stanley	220800001	221820000	chartreuse
Stanley	221820001	222820000	chartreuse
Stanley	222820001	223820000	chartreuse
Stanley	223820001	224820000	chartreuse
Stanley	224820001	225820000	chartreuse
Stanley	225820001	226840000	blue
Stanley	226840001	227840000	chartreuse
Stanley	227840001	228840000	chartreuse
Stanley	228840001	229840000	blue
Stanley	229840001	230840000	chartreuse
Stanley	230840001	231840000	chartreuse
Stanley	231840001	232840000	blue
Stanley	232840001	233840000	chartreuse
Stanley	233840001	234840000	chartreuse
Stanley	234840001	235840000	chartreuse
Stanley	235840001	236860000	white
Stanley	236860001	237860000	yellow
Stanley	237860001	238860000	yellow
Stanley	238860001	239860000	yellow
Stanley	239860001	240860000	yellow
Stanley	240860001	241860000	yellow
Stanley	241860001	242860000	yellow
Stanley	242860001	243860000	yellow
Stanley	243860001	244880000	yellow
Stanley	244880001	245880000	yellow
Stanley	245880001	246880000	yellow
Stanley	246880001	247880000	maroon
Stanley	247880001	248880000	white
Stanley	248880001	249880000	white
Stanley	249880001	250880000	maroon
Stanley	250880001	251880000	yellow
Stanley	251880001	252880000	gray
Stanley	252880001	253880000	chartreuse
Stanley	253880001	254880000	white
Stanley	254880001	255880000	yellow
Stanley	255880001	256880000	yellow
Stanley	256880001	257880000	maroon
Stanley	257880001	258880000	gray
Stanley	258880001	259880000	yellow
Stanley	259880001	260880000	yellow
Stanley	260880001	261880000	yellow
Stanley	261880001	262880000	yellow
Stanley	262880001	263880000	white
Stanley	263880001	264880000	yellow
Stanley	264880001	265880000	yellow
Stanley	265880001	266880000	chartreuse
Stanley	266880001	267880000	chartreuse
Stanley	267880001	268880000	chartreuse
Stanley	268880001	269880000	chartreuse
Stanley	269880001	270880000	chartreuse
Stanley	270880001	271880000	chartreuse
Stanley	271880001	272880000	chartreuse
Stanley	272880001	273880000	chartreuse
Stanley	273880001	274880000	chartreuse
Stanley	274880001	275880000	chartreuse
Stanley	275880001	276880000	chartreuse
Stanley	276880001	277880000	chartreuse
Stanley	277880001	278900000	chartreuse
Stanley	278900001	279900000	chartreuse
Stanley	279900001	280900000	chartreuse
Stanley	280900001	281900000	chartreuse
Stanley	281900001	282900000	chartreuse
Stanley	282900001	283920000	chartreuse
Stanley	283920001	284920000	chartreuse
Stanley	284920001	285920000	chartreuse
Stanley	285920001	286920000	chartreuse
Stanley	286920001	287920000	chartreuse
Stanley	287920001	288920000	chartreuse
Stanley	288920001	289920000	chartreuse
Stanley	289920001	290920000	chartreuse
Stanley	290920001	291920000	chartreuse
Stanley	291920001	292920000	chartreuse
Stanley	292920001	293920000	blue
Stanley	293920001	294920000	chartreuse
Stanley	294920001	295920000	chartreuse
Stanley	295920001	296920000	chartreuse
Stanley	296920001	297920000	chartreuse
Stanley	297920001	298920000	chartreuse
Stanley	298920001	299920000	chartreuse
Stanley	299920001	300920000	chartreuse
Stanley	300920001	301920000	chartreuse
Stanley	301920001	302920000	chartreuse
Stanley	302920001	303920000	chartreuse
Stanley	303920001	304920000	chartreuse
Stanley	304920001	305920000	chartreuse
Stanley	305920001	306920000	chartreuse
Stanley	306920001	307920000	chartreuse
Stanley	307920001	308920000	chartreuse
Stanley	308920001	309940000	chartreuse
Stanley	309940001	310940000	chartreuse
Stanley	310940001	311940000	chartreuse
Stanley	311940001	312940000	chartreuse
Stanley	312940001	313940000	chartreuse
Stanley	313940001	314940000	chartreuse
Stanley	314940001	315960000	chartreuse
Stanley	315960001	316960000	chartreuse
Stanley	316960001	317960000	chartreuse
Stanley	317960001	318960000	chartreuse
Stanley	318960001	319960000	chartreuse
Stanley	319960001	320960000	blue
Stanley	320960001	321960000	chartreuse
Stanley	321960001	322960000	chartreuse
Stanley	322960001	323960000	chartreuse
Stanley	323960001	324960000	chartreuse
Stanley	324960001	325960000	chartreuse
Stanley	325960001	326960000	chartreuse
Stanley	326960001	327960000	chartreuse
Stanley	327960001	328960000	chartreuse
Stanley	328960001	329960000	chartreuse
Stanley	329960001	330960000	chartreuse
Stanley	330960001	331960000	chartreuse
Stanley	331960001	332960000	chartreuse
Stanley	332960001	333980000	chartreuse
Stanley	333980001	334980000	chartreuse
Stanley	334980001	335980000	chartreuse
Stanley	335980001	336980000	chartreuse
Stanley	336980001	337980000	chartreuse
Stanley	337980001	338980000	chartreuse
Stanley	338980001	339980000	chartreuse
Stanley	339980001	340980000	chartreuse
Stanley	340980001	341980000	chartreuse
Stanley	341980001	342980000	chartreuse
Stanley	342980001	343980000	chartreuse
Stanley	343980001	344980000	chartreuse
Stanley	344980001	345980000	chartreuse
Stanley	345980001	346980000	chartreuse
Stanley	346980001	347980000	chartreuse
Stanley	347980001	348980000	chartreuse
Stanley	348980001	350020000	blue
Stanley	350020001	351020000	white
Stanley	351020001	352020000	white
Stanley	352020001	353040000	chartreuse
Stanley	353040001	354040000	chartreuse
Stanley	354040001	355040000	blue
Stanley	355040001	356040000	chartreuse
Stanley	356040001	357040000	chartreuse
Stanley	357040001	358040000	blue
Stanley	358040001	359060000	blue
Stanley	359060001	360060000	chartreuse
Stanley	360060001	361060000	chartreuse
Stanley	361060001	362060000	white
Stanley	362060001	363060000	white
Stanley	363060001	364080000	chartreuse
Stanley	364080001	365080000	blue
Stanley	365080001	366100000	white
Stanley	366100001	367100000	white
Stanley	367100001	368140000	white
Stanley	368140001	369140000	white
Stanley	369140001	370140000	white
Stanley	370140001	371140000	chartreuse
Stanley	371140001	372140000	chartreuse
Stanley	372140001	373140000	chartreuse
Stanley	373140001	374140000	chartreuse
Stanley	374140001	375140000	chartreuse
Stanley	375140001	376140000	blue
Stanley	376140001	377140000	chartreuse
Stanley	377140001	378140000	chartreuse
Stanley	378140001	379140000	white
Stanley	379140001	380140000	chartreuse
Stanley	380140001	381140000	chartreuse
Stanley	381140001	382140000	chartreuse
Stanley	382140001	383140000	chartreuse
Stanley	383140001	384140000	chartreuse
Stanley	384140001	385140000	chartreuse
Stanley	385140001	386140000	chartreuse
Stanley	386140001	387140000	blue
Stanley	387140001	388140000	blue
Stanley	388140001	389140000	chartreuse
Stanley	389140001	390140000	chartreuse
Stanley	390140001	391140000	chartreuse
Stanley	391140001	392140000	chartreuse
Stanley	392140001	393140000	chartreuse
Stanley	393140001	394140000	blue
Stanley	394140001	395160000	white
Stanley	395160001	396160000	white
Stanley	396160001	397160000	white
Stanley	397160001	398160000	white
Stanley	398160001	399180000	white
Stanley	399180001	400180000	white
Stanley	400180001	401180000	white
Stanley	401180001	402180000	white
Stanley	402180001	403180000	white
Stanley	403180001	404180000	gray
Stanley	404180001	405180000	gray
Stanley	405180001	406180000	gray
Stanley	406180001	407180000	gray
Stanley	407180001	408180000	gray
Stanley	408180001	409180000	gray
Stanley	409180001	410180000	gray
Stanley	410180001	411200000	gray
Stanley	411200001	412220000	chartreuse
Stanley	412220001	413220000	chartreuse
Stanley	413220001	414220000	chartreuse
Stanley	414220001	415220000	gray
Stanley	415220001	416220000	gray
Stanley	416220001	417220000	chartreuse
Stanley	417220001	418220000	chartreuse
Stanley	418220001	419220000	gray
Stanley	419220001	420240000	gray
Stanley	420240001	421240000	chartreuse
Stanley	421240001	422240000	chartreuse
Stanley	422240001	423240000	chartreuse
Stanley	423240001	424240000	chartreuse
Stanley	424240001	425240000	chartreuse
Stanley	425240001	426240000	chartreuse
Stanley	426240001	427260000	chartreuse
Stanley	427260001	428260000	gray
Stanley	428260001	429260000	blue
Stanley	429260001	430260000	gray
Stanley	430260001	431260000	blue
Stanley	431260001	432260000	gray
Stanley	432260001	433260000	gray
Stanley	433260001	434260000	white
Stanley	434260001	435260000	white
Stanley	435260001	436260000	white
Stanley	436260001	437260000	white
Stanley	437260001	438260000	white
Stanley	438260001	439260000	white
Stanley	439260001	440260000	white
Stanley	440260001	441260000	gray
Stanley	441260001	442260000	gray
Stanley	442260001	443260000	gray
Stanley	443260001	444260000	red
Stanley	444260001	445260000	red
Stanley	445260001	446260000	gray
Stanley	446260001	447260000	gray
Stanley	447260001	448260000	gray
Stanley	448260001	449260000	gray
Stanley	449260001	450260000	gray
Stanley	450260001	451260000	gray
Stanley	451260001	452260000	gray
Stanley	452260001	453260000	gray
Stanley	453260001	454260000	gray
Stanley	454260001	455280000	gray
Stanley	455280001	456280000	gray
Stanley	456280001	457280000	gray
Stanley	457280001	458280000	gray
Stanley	458280001	459280000	gray
Stanley	459280001	460280000	gray
Stanley	460280001	461280000	gray
Stanley	461280001	462280000	gray
Stanley	462280001	463300000	gray
Stanley	463300001	464300000	gray
Stanley	464300001	465300000	gray
Stanley	465300001	466300000	gray
Stanley	466300001	467320000	gray
Stanley	467320001	468320000	gray
Stanley	468320001	469320000	gray
Stanley	469320001	470320000	gray
Stanley	470320001	471320000	gray
Stanley	471320001	472320000	gray
Stanley	472320001	473340000	gray
Stanley	473340001	474340000	gray
Stanley	474340001	475340000	gray
Stanley	475340001	476360000	yellow
Stanley	476360001	477360000	yellow
Stanley	477360001	478360000	yellow
Stanley	478360001	479400000	yellow
Stanley	479400001	480420000	yellow
Stanley	480420001	481420000	maroon
Stanley	481420001	482420000	gray
Stanley	482420001	483420000	gray
Stanley	483420001	484420000	gray
Stanley	484420001	485420000	gray
Stanley	485420001	486420000	gray
Stanley	486420001	487420000	white
Stanley	487420001	488420000	white
Stanley	488420001	489420000	white
Stanley	489420001	490420000	white
Stanley	490420001	491420000	white
Stanley	491420001	492420000	white
Stanley	492420001	493420000	white
Stanley	493420001	494420000	white
Stanley	494420001	495420000	white
Stanley	495420001	496420000	gray
Stanley	496420001	497420000	gray
Stanley	497420001	498420000	gray
Stanley	498420001	499420000	white
Stanley	499420001	500420000	white
Stanley	500420001	501420000	white
Stanley	501420001	502420000	white
Stanley	502420001	503420000	white
Stanley	503420001	504420000	white
Stanley	504420001	505420000	white
Stanley	505420001	506420000	white
Stanley	506420001	507440000	white
Stanley	507440001	508440000	maroon
Stanley	508440001	509440000	maroon
Stanley	509440001	510440000	maroon
Stanley	510440001	511440000	maroon
Stanley	511440001	512440000	maroon
Stanley	512440001	513440000	maroon
Stanley	513440001	514440000	white
Stanley	514440001	515440000	white
Stanley	515440001	516440000	white
Stanley	516440001	517460000	white
Stanley	517460001	518480000	white
Stanley	518480001	519480000	white
Stanley	519480001	520480000	yellow
Stanley	520480001	521480000	yellow
Stanley	521480001	522480000	yellow
Stanley	522480001	523480000	yellow
Stanley	523480001	524480000	yellow
Stanley	524480001	525480000	yellow
Stanley	525480001	526480000	yellow
Stanley	526480001	527480000	yellow
Stanley	527480001	528480000	yellow
Stanley	528480001	529480000	yellow
Stanley	529480001	530480000	yellow
Stanley	530480001	531480000	yellow
Stanley	531480001	532480000	yellow
Stanley	532480001	533480000	white
Stanley	533480001	534480000	white
Stanley	534480001	535480000	white
Stanley	535480001	536480000	white
Stanley	536480001	537480000	yellow
Stanley	537480001	538500000	maroon
Stanley	538500001	539500000	maroon
Stanley	539500001	540500000	maroon
Stanley	540500001	541500000	maroon
Stanley	541500001	542500000	maroon
Stanley	542500001	543500000	maroon
Stanley	543500001	544500000	gray
Stanley	544500001	545500000	gray
Stanley	545500001	546520000	gray
Stanley	546520001	547520000	gray
Stanley	547520001	548520000	gray
Stanley	548520001	549520000	gray
Stanley	549520001	550520000	gray
Stanley	550520001	551520000	gray
Stanley	551520001	552520000	gray
Stanley	552520001	553520000	gray
Stanley	553520001	554520000	gray
Stanley	554520001	555520000	gray
Stanley	555520001	556520000	gray
Stanley	556520001	557520000	gray
Stanley	557520001	558520000	gray
Stanley	558520001	559520000	gray
Stanley	559520001	560520000	gray
Stanley	560520001	561520000	gray
Stanley	561520001	562520000	white
Stanley	562520001	563520000	white
Stanley	563520001	564520000	white
Stanley	564520001	565520000	white
Stanley	565520001	566520000	white
Stanley	566520001	567520000	gray
Stanley	567520001	568520000	white
Stanley	568520001	569520000	white
Stanley	569520001	570520000	white
Stanley	570520001	571520000	white
Stanley	571520001	572520000	white
Stanley	572520001	573520000	white
Stanley	573520001	574520000	red
Stanley	574520001	575520000	white
Stanley	575520001	576520000	white
Stanley	576520001	577520000	white
Stanley	577520001	578520000	white
Stanley	578520001	579520000	white
Stanley	579520001	580520000	white
Stanley	580520001	581520000	white
