Chr	Start	End	Colorval
Mace	435460001	436460000	yellow
Mace	436460001	437460000	yellow
Mace	437460001	438460000	gray
Mace	438460001	439460000	gray
Mace	439460001	440480000	gray
Mace	440480001	441480000	gray
Mace	441480001	442480000	white
Mace	442480001	443480000	white
Mace	443480001	444480000	white
Mace	444480001	445480000	yellow
Mace	445480001	446480000	yellow
Mace	446480001	447480000	yellow
Mace	447480001	448480000	yellow
Mace	448480001	449480000	yellow
Mace	449480001	450500000	white
Mace	450500001	451500000	white
Mace	451500001	452500000	white
Mace	452500001	453500000	gray
Mace	453500001	454500000	gray
Mace	454500001	455500000	gray
Mace	455500001	456500000	gray
Mace	456500001	457500000	gray
Mace	457500001	458500000	gray
Mace	458500001	459500000	gray
Mace	459500001	460500000	gray
Mace	460500001	461500000	gray
Mace	461500001	462500000	gray
Mace	462500001	463500000	gray
Mace	463500001	464500000	gray
Mace	464500001	465500000	gray
Mace	465500001	466500000	gray
Mace	466500001	467500000	gray
Mace	467500001	468520000	gray
Mace	468520001	469520000	gray
Mace	469520001	470520000	gray
Mace	470520001	471520000	gray
Mace	471520001	472520000	gray
Mace	472520001	473520000	gray
Mace	473520001	474520000	gray
Mace	474520001	475520000	gray
Mace	475520001	476520000	gray
Mace	476520001	477520000	gray
Mace	477520001	478520000	gray
Mace	478520001	479520000	gray
Mace	479520001	480520000	gray
Mace	480520001	481520000	gray
Mace	481520001	482520000	gray
Mace	482520001	483520000	gray
Mace	483520001	484520000	gray
Mace	484520001	485520000	gray
Mace	485520001	486520000	gray
Mace	486520001	487540000	gray
Mace	487540001	488540000	gray
Mace	488540001	489540000	gray
Mace	489540001	490540000	gray
Mace	490540001	491540000	gray
Mace	491540001	492540000	white
Mace	492540001	493540000	white
Mace	493540001	494540000	white
Mace	494540001	495540000	white
Mace	495540001	496540000	white
Mace	496540001	497540000	white
Mace	497540001	498540000	white
Mace	498540001	499540000	gray
Mace	499540001	500540000	gray
Mace	500540001	501540000	gray
Mace	501540001	502540000	gray
Mace	502540001	503540000	gray
Mace	503540001	504540000	gray
Mace	504540001	505540000	gray
Mace	505540001	506540000	gray
Mace	506540001	507540000	gray
Mace	507540001	508540000	gray
Mace	508540001	509540000	gray
Mace	509540001	510540000	gray
Mace	510540001	511540000	gray
Mace	511540001	512540000	gray
Mace	512540001	513540000	gray
Mace	513540001	514540000	gray
Mace	514540001	515540000	gray
Mace	515540001	516540000	white
Mace	516540001	517540000	white
Mace	517540001	518540000	white
Mace	518540001	519540000	white
Mace	519540001	520540000	white
Mace	520540001	521540000	white
Mace	521540001	522540000	gray
Mace	522540001	523540000	white
Mace	523540001	524540000	maroon
Mace	524540001	525540000	orange
Mace	525540001	526540000	orange
Mace	526540001	527540000	maroon
Mace	527540001	528540000	maroon
Mace	528540001	529540000	orange
Mace	529540001	530540000	orange
Mace	530540001	531540000	orange
Mace	531540001	532540000	orange
Mace	532540001	533540000	white
Mace	533540001	534540000	white
Mace	534540001	535540000	white
Mace	535540001	536540000	white
Mace	536540001	537540000	white
Mace	537540001	538540000	white
Mace	538540001	539540000	white
Mace	539540001	540540000	white
Mace	540540001	541540000	maroon
Mace	541540001	542540000	maroon
Mace	542540001	543540000	orange
Mace	543540001	544540000	orange
Mace	544540001	545540000	orange
Mace	545540001	546540000	white
Mace	546540001	547540000	gray
Mace	547540001	548540000	white
Mace	548540001	549540000	white
Mace	549540001	550540000	white
Mace	550540001	551540000	white
Mace	551540001	552540000	white
Mace	552540001	553540000	white
Mace	553540001	554540000	white
Mace	554540001	555540000	gray
Mace	555540001	556540000	white
Mace	556540001	557540000	white
Mace	557540001	558560000	white
Mace	558560001	559560000	white
Mace	559560001	560560000	white
Mace	560560001	561560000	white
Mace	561560001	562560000	white
Mace	562560001	563560000	white
Mace	563560001	564560000	white
Mace	564560001	565580000	white
Mace	565580001	566580000	white
Mace	566580001	567580000	white
Mace	567580001	568600000	white
Mace	568600001	569600000	white
Mace	569600001	570600000	white
Mace	570600001	571600000	white
Mace	571600001	572600000	white
Mace	572600001	573600000	white
Mace	573600001	574600000	white
Mace	574600001	575600000	white
Mace	575600001	576600000	white
Mace	576600001	577600000	white
Mace	577600001	578600000	gray
Mace	578600001	579600000	gray
Mace	579600001	580600000	gray
Mace	580600001	581600000	gray
Mace	581600001	582600000	gray
Mace	582600001	583620000	gray
Mace	583620001	584620000	gray
Mace	584620001	585620000	gray
Mace	585620001	586620000	white
Mace	586620001	587620000	white
Mace	587620001	588620000	white
Mace	588620001	589620000	white
Mace	589620001	590620000	white
Mace	590620001	591620000	white
Mace	591620001	592620000	white
Mace	592620001	593620000	white
Mace	593620001	594620000	white
Mace	594620001	595620000	white
Mace	595620001	596620000	white
Mace	596620001	597620000	white
Mace	597620001	598620000	white
Mace	598620001	599620000	gray
Mace	599620001	600620000	white
Mace	600620001	601620000	white
Mace	601620001	602620000	white
Mace	602620001	603620000	white
Mace	603620001	604620000	white
Mace	604620001	605620000	white
Mace	605620001	606620000	white
Mace	606620001	607620000	white
Mace	607620001	608620000	white
Mace	608620001	609620000	white
Mace	609620001	610620000	white
Mace	610620001	611620000	white
Mace	611620001	612620000	white
Stanley	1	1020000	white
Stanley	1020001	2020000	white
Stanley	2020001	3020000	white
Stanley	3020001	4020000	white
Stanley	4020001	5020000	white
Stanley	5020001	6020000	white
Stanley	6020001	7020000	white
Stanley	7020001	8040000	white
Stanley	8040001	9040000	white
Stanley	9040001	10040000	white
Stanley	10040001	11040000	white
Stanley	11040001	12100000	black
Stanley	12100001	13100000	black
Stanley	13100001	14100000	white
Stanley	14100001	15100000	white
Stanley	15100001	16100000	white
Stanley	16100001	17100000	white
Stanley	17100001	18100000	white
Stanley	18100001	19120000	white
Stanley	19120001	20140000	white
Stanley	20140001	21140000	white
Stanley	21140001	22140000	white
Stanley	22140001	23140000	white
Stanley	23140001	24140000	white
Stanley	24140001	25160000	white
Stanley	25160001	26160000	white
Stanley	26160001	27160000	white
Stanley	27160001	28160000	white
Stanley	28160001	29160000	purple
Stanley	29160001	30160000	purple
Stanley	30160001	31160000	purple
Stanley	31160001	32160000	purple
Stanley	32160001	33160000	purple
Stanley	33160001	34160000	purple
Stanley	34160001	35160000	white
Stanley	35160001	36160000	white
Stanley	36160001	37160000	white
Stanley	37160001	38180000	white
Stanley	38180001	39180000	white
Stanley	39180001	40180000	white
Stanley	40180001	41180000	white
Stanley	41180001	42180000	gray
Stanley	42180001	43180000	gray
Stanley	43180001	44180000	white
Stanley	44180001	45180000	gray
Stanley	45180001	46180000	gray
Stanley	46180001	47180000	gray
Stanley	47180001	48180000	gray
Stanley	48180001	49180000	gray
Stanley	49180001	50200000	gray
Stanley	50200001	51200000	white
Stanley	51200001	52200000	white
Stanley	52200001	53200000	white
Stanley	53200001	54200000	white
Stanley	54200001	55200000	white
Stanley	55200001	56200000	white
Stanley	56200001	57200000	gray
Stanley	57200001	58200000	gray
Stanley	58200001	59200000	gray
Stanley	59200001	60200000	gray
Stanley	60200001	61200000	gray
Stanley	61200001	62200000	gray
Stanley	62200001	63220000	white
Stanley	63220001	64220000	white
Stanley	64220001	65220000	white
Stanley	65220001	66220000	white
Stanley	66220001	67220000	white
Stanley	67220001	68220000	salmon
Stanley	68220001	69220000	white
Stanley	69220001	70220000	salmon
Stanley	70220001	71220000	salmon
Stanley	71220001	72220000	white
Stanley	72220001	73220000	salmon
Stanley	73220001	74220000	salmon
Stanley	74220001	75220000	salmon
Stanley	75220001	76220000	sienna
Stanley	76220001	77220000	sienna
Stanley	77220001	78220000	sienna
Stanley	78220001	79220000	sienna
Stanley	79220001	80220000	sienna
Stanley	80220001	81220000	sienna
Stanley	81220001	82220000	sienna
Stanley	82220001	83220000	sienna
Stanley	83220001	84220000	sienna
Stanley	84220001	85220000	sienna
Stanley	85220001	86220000	sienna
Stanley	86220001	87220000	white
Stanley	87220001	88220000	white
Stanley	88220001	89220000	white
Stanley	89220001	90220000	white
Stanley	90220001	91220000	red
Stanley	91220001	92220000	orchid
Stanley	92220001	93220000	red
Stanley	93220001	94220000	red
Stanley	94220001	95220000	orchid
Stanley	95220001	96220000	red
Stanley	96220001	97220000	red
Stanley	97220001	98220000	orchid
Stanley	98220001	99220000	red
Stanley	99220001	100240000	red
Stanley	100240001	101240000	orchid
Stanley	101240001	102240000	orchid
Stanley	102240001	103240000	white
Stanley	103240001	104240000	gray
Stanley	104240001	105240000	gray
Stanley	105240001	106240000	gray
Stanley	106240001	107240000	gray
Stanley	107240001	108240000	gray
Stanley	108240001	109240000	gray
Stanley	109240001	110240000	gray
Stanley	110240001	111240000	gray
Stanley	111240001	112240000	gray
Stanley	112240001	113240000	gray
Stanley	113240001	114240000	gray
Stanley	114240001	115240000	gray
Stanley	115240001	116260000	gray
Stanley	116260001	117260000	gray
Stanley	117260001	118280000	gray
Stanley	118280001	119280000	gray
Stanley	119280001	120280000	gray
Stanley	120280001	121280000	gray
Stanley	121280001	122280000	gray
Stanley	122280001	123280000	gray
Stanley	123280001	124280000	gray
Stanley	124280001	125280000	gray
Stanley	125280001	126280000	gray
Stanley	126280001	127280000	gray
Stanley	127280001	128300000	gray
Stanley	128300001	129300000	gray
Stanley	129300001	130300000	gray
Stanley	130300001	131300000	gray
Stanley	131300001	132300000	gray
Stanley	132300001	133300000	gray
Stanley	133300001	134300000	gray
Stanley	134300001	135300000	gray
Stanley	135300001	136300000	gray
Stanley	136300001	137320000	gray
Stanley	137320001	138320000	gray
Stanley	138320001	139320000	gray
Stanley	139320001	140320000	gray
Stanley	140320001	141320000	gray
Stanley	141320001	142320000	gray
Stanley	142320001	143320000	gray
Stanley	143320001	144320000	gray
Stanley	144320001	145320000	gray
Stanley	145320001	146320000	gray
Stanley	146320001	147340000	gray
Stanley	147340001	148340000	gray
Stanley	148340001	149340000	gray
Stanley	149340001	150340000	gray
Stanley	150340001	151340000	gray
Stanley	151340001	152340000	gray
Stanley	152340001	153340000	gray
Stanley	153340001	154340000	gray
Stanley	154340001	155340000	gray
Stanley	155340001	156340000	gray
Stanley	156340001	157340000	gray
Stanley	157340001	158340000	gray
Stanley	158340001	159340000	gray
Stanley	159340001	160340000	gray
Stanley	160340001	161340000	gray
Stanley	161340001	162340000	gray
Stanley	162340001	163340000	gray
Stanley	163340001	164340000	gray
Stanley	164340001	165340000	gray
Stanley	165340001	166340000	gray
Stanley	166340001	167340000	gray
Stanley	167340001	168340000	gray
Stanley	168340001	169340000	gray
Stanley	169340001	170360000	gray
Stanley	170360001	171360000	gray
Stanley	171360001	172360000	gray
Stanley	172360001	173360000	gray
Stanley	173360001	174360000	gray
Stanley	174360001	175360000	gray
Stanley	175360001	176360000	gray
Stanley	176360001	177360000	gray
Stanley	177360001	178360000	gray
Stanley	178360001	179360000	gray
Stanley	179360001	180360000	gray
Stanley	180360001	181360000	gray
Stanley	181360001	182360000	gray
Stanley	182360001	183360000	gray
Stanley	183360001	184360000	gray
Stanley	184360001	185360000	gray
Stanley	185360001	186380000	gray
Stanley	186380001	187380000	gray
Stanley	187380001	188380000	gray
Stanley	188380001	189380000	gray
Stanley	189380001	190380000	gray
Stanley	190380001	191400000	gray
Stanley	191400001	192400000	gray
Stanley	192400001	193400000	gray
Stanley	193400001	194400000	gray
Stanley	194400001	195400000	gray
Stanley	195400001	196400000	gray
Stanley	196400001	197400000	gray
Stanley	197400001	198400000	gray
Stanley	198400001	199400000	gray
Stanley	199400001	200400000	gray
Stanley	200400001	201400000	gray
Stanley	201400001	202400000	gray
Stanley	202400001	203400000	gray
Stanley	203400001	204400000	gray
Stanley	204400001	205400000	gray
Stanley	205400001	206400000	gray
Stanley	206400001	207400000	gray
Stanley	207400001	208400000	gray
Stanley	208400001	209400000	gray
Stanley	209400001	210400000	gray
Stanley	210400001	211400000	gray
Stanley	211400001	212400000	gray
Stanley	212400001	213400000	gray
Stanley	213400001	214400000	gray
Stanley	214400001	215400000	gray
Stanley	215400001	216400000	gray
Stanley	216400001	217400000	gray
Stanley	217400001	218400000	gray
Stanley	218400001	219420000	gray
Stanley	219420001	220420000	gray
Stanley	220420001	221420000	gray
Stanley	221420001	222420000	gray
Stanley	222420001	223420000	gray
Stanley	223420001	224420000	gray
Stanley	224420001	225420000	gray
Stanley	225420001	226420000	gray
Stanley	226420001	227420000	gray
Stanley	227420001	228420000	gray
Stanley	228420001	229420000	blue
Stanley	229420001	230420000	gray
Stanley	230420001	231420000	gray
Stanley	231420001	232420000	gray
Stanley	232420001	233420000	blue
Stanley	233420001	234420000	gray
Stanley	234420001	235420000	gray
Stanley	235420001	236420000	gray
Stanley	236420001	237420000	gray
Stanley	237420001	238420000	blue
Stanley	238420001	239420000	gray
Stanley	239420001	240420000	gray
Stanley	240420001	241420000	gray
Stanley	241420001	242420000	blue
Stanley	242420001	243420000	blue
Stanley	243420001	244420000	blue
Stanley	244420001	245420000	blue
Stanley	245420001	246420000	blue
Stanley	246420001	247420000	blue
Stanley	247420001	248420000	blue
Stanley	248420001	249420000	blue
Stanley	249420001	250420000	gray
Stanley	250420001	251420000	gray
Stanley	251420001	252420000	gray
Stanley	252420001	253420000	blue
Stanley	253420001	254420000	gray
Stanley	254420001	255440000	blue
Stanley	255440001	256440000	cyan
Stanley	256440001	257440000	gray
Stanley	257440001	258440000	gray
Stanley	258440001	259440000	cyan
Stanley	259440001	260440000	gray
Stanley	260440001	261440000	gray
Stanley	261440001	262440000	gray
Stanley	262440001	263440000	gray
Stanley	263440001	264440000	blue
Stanley	264440001	265440000	gray
Stanley	265440001	266440000	gray
Stanley	266440001	267440000	gray
Stanley	267440001	268440000	blue
Stanley	268440001	269440000	gray
Stanley	269440001	270460000	gray
Stanley	270460001	271460000	gray
Stanley	271460001	272460000	blue
Stanley	272460001	273460000	gray
Stanley	273460001	274460000	gray
Stanley	274460001	275480000	gray
Stanley	275480001	276480000	blue
Stanley	276480001	277480000	blue
Stanley	277480001	278480000	gray
Stanley	278480001	279480000	gray
Stanley	279480001	280480000	gray
Stanley	280480001	281480000	gray
Stanley	281480001	282480000	blue
Stanley	282480001	283480000	gray
Stanley	283480001	284480000	gray
Stanley	284480001	285480000	gray
Stanley	285480001	286480000	gray
Stanley	286480001	287480000	white
Stanley	287500001	288500000	gray
Stanley	288500001	289500000	gray
Stanley	289500001	290500000	white
Stanley	290500001	291500000	white
Stanley	291500001	292500000	white
Stanley	292500001	293500000	gray
Stanley	293500001	294520000	gray
Stanley	294520001	295520000	gray
Stanley	295520001	296520000	gray
Stanley	296520001	297540000	blue
Stanley	297540001	298540000	gray
Stanley	298540001	299540000	gray
Stanley	299540001	300540000	white
Stanley	300540001	301540000	gray
Stanley	301540001	302540000	gray
Stanley	302540001	303540000	gray
Stanley	303540001	304540000	gray
Stanley	304540001	305540000	gray
Stanley	305540001	306540000	gray
Stanley	306540001	307540000	blue
Stanley	307540001	308540000	gray
Stanley	308540001	309540000	gray
Stanley	309540001	310540000	gray
Stanley	310540001	311540000	gray
Stanley	311540001	312540000	gray
Stanley	312540001	313540000	blue
Stanley	313540001	314540000	gray
Stanley	314540001	315560000	gray
Stanley	315560001	316560000	gray
Stanley	316560001	317560000	gray
Stanley	317560001	318560000	gray
Stanley	318560001	319560000	blue
Stanley	319560001	320560000	blue
