Chr	Start	End	Colorval
Mace	546380001	547380000	white
Mace	547380001	548380000	white
Mace	548380001	549380000	white
Mace	549380001	550380000	white
Mace	550380001	551380000	white
Mace	551380001	552380000	white
Mace	552380001	553380000	white
Mace	553380001	554380000	white
Mace	554380001	555380000	orchid
Mace	555380001	556380000	gray
Mace	556380001	557380000	gray
Mace	557380001	558380000	gray
Mace	558380001	559380000	gray
Mace	559380001	560380000	gray
Mace	560380001	561400000	gray
Mace	561400001	562400000	gray
Mace	562400001	563400000	gray
Mace	563400001	564400000	blue
Mace	564400001	565400000	white
Mace	565400001	566400000	white
Stanley	1	1020000	gray
Stanley	1020001	2020000	gray
Stanley	2020001	3040000	gray
Stanley	3040001	4040000	gray
Stanley	4040001	5060000	gray
Stanley	5060001	6060000	gray
Stanley	6060001	7060000	gray
Stanley	7060001	8060000	gray
Stanley	8060001	9060000	gray
Stanley	9060001	10060000	gray
Stanley	10060001	11080000	gray
Stanley	11080001	12080000	gray
Stanley	12080001	13080000	gray
Stanley	13080001	14080000	gray
Stanley	14080001	15080000	gray
Stanley	15080001	16100000	gray
Stanley	16100001	17100000	gray
Stanley	17100001	18100000	gray
Stanley	18100001	19100000	gray
Stanley	19100001	20100000	cyan
Stanley	20100001	21100000	gray
Stanley	21100001	22120000	white
Stanley	22120001	23140000	white
Stanley	23140001	24140000	gray
Stanley	24140001	25160000	white
Stanley	25160001	26160000	gray
Stanley	26160001	27180000	gray
Stanley	27180001	28200000	gray
Stanley	28200001	29200000	gray
Stanley	29200001	30200000	gray
Stanley	30200001	31240000	gray
Stanley	31240001	32240000	gray
Stanley	32240001	33240000	gray
Stanley	33240001	34260000	gray
Stanley	34260001	35260000	gray
Stanley	35260001	36260000	gray
Stanley	36260001	37280000	gray
Stanley	37280001	38300000	gray
Stanley	38300001	39300000	gray
Stanley	39300001	40320000	gray
Stanley	40320001	41340000	gray
Stanley	41340001	42340000	gray
Stanley	42340001	43340000	gray
Stanley	43340001	44340000	gray
Stanley	44340001	45340000	gray
Stanley	45340001	46340000	gray
Stanley	46340001	47360000	gray
Stanley	47360001	48360000	gray
Stanley	48360001	49360000	gray
Stanley	49360001	50360000	gray
Stanley	50360001	51360000	gray
Stanley	51360001	52360000	gray
Stanley	52360001	53360000	gray
Stanley	53360001	54360000	gray
Stanley	54360001	55360000	gray
Stanley	55360001	56360000	gray
Stanley	56360001	57360000	gray
Stanley	57360001	58360000	gray
Stanley	58360001	59360000	gray
Stanley	59360001	60360000	gray
Stanley	60360001	61360000	gray
Stanley	61360001	62360000	gray
Stanley	62360001	63360000	gray
Stanley	63360001	64380000	gray
Stanley	64380001	65380000	gray
Stanley	65380001	66380000	gray
Stanley	66380001	67380000	gray
Stanley	67380001	68380000	gray
Stanley	68380001	69380000	gray
Stanley	69380001	70380000	gray
Stanley	70380001	71380000	gray
Stanley	71380001	72380000	gray
Stanley	72380001	73380000	gray
Stanley	73380001	74380000	gray
Stanley	74380001	75380000	gray
Stanley	75380001	76380000	gray
Stanley	76380001	77380000	gray
Stanley	77380001	78380000	gray
Stanley	78380001	79380000	gray
Stanley	79380001	80400000	gray
Stanley	80400001	81400000	gray
Stanley	81400001	82400000	gray
Stanley	82400001	83400000	gray
Stanley	83400001	84400000	gray
Stanley	84400001	85400000	gray
Stanley	85400001	86400000	gray
Stanley	86400001	87420000	gray
Stanley	87420001	88420000	gray
Stanley	88420001	89420000	gray
Stanley	89420001	90420000	gray
Stanley	90420001	91420000	gray
Stanley	91420001	92420000	gray
Stanley	92420001	93420000	gray
Stanley	93420001	94420000	gray
Stanley	94420001	95420000	gray
Stanley	95420001	96420000	gray
Stanley	96420001	97420000	gray
Stanley	97420001	98420000	gray
Stanley	98420001	99420000	gray
Stanley	99420001	100420000	gray
Stanley	100420001	101420000	gray
Stanley	101420001	102420000	gray
Stanley	102420001	103420000	gray
Stanley	103420001	104420000	gray
Stanley	104420001	105420000	gray
Stanley	105420001	106420000	gray
Stanley	106420001	107420000	gray
Stanley	107420001	108420000	gray
Stanley	108420001	109440000	gray
Stanley	109440001	110440000	gray
Stanley	110440001	111440000	gray
Stanley	111440001	112440000	gray
Stanley	112440001	113440000	gray
Stanley	113440001	114440000	gray
Stanley	114440001	115440000	gray
Stanley	115440001	116440000	gray
Stanley	116440001	117440000	gray
Stanley	117440001	118440000	gray
Stanley	118440001	119440000	gray
Stanley	119440001	120440000	gray
Stanley	120440001	121440000	gray
Stanley	121440001	122440000	gray
Stanley	122440001	123440000	gray
Stanley	123440001	124440000	gray
Stanley	124440001	125440000	gray
Stanley	125440001	126440000	gray
Stanley	126440001	127440000	gray
Stanley	127440001	128440000	gray
Stanley	128440001	129440000	gray
Stanley	129440001	130440000	gray
Stanley	130440001	131440000	gray
Stanley	131440001	132440000	gray
Stanley	132440001	133440000	gray
Stanley	133440001	134440000	gray
Stanley	134440001	135460000	gray
Stanley	135460001	136460000	gray
Stanley	136460001	137460000	gray
Stanley	137460001	138460000	gray
Stanley	138460001	139460000	gray
Stanley	139460001	140460000	gray
Stanley	140460001	141480000	gray
Stanley	141480001	142480000	gray
Stanley	142480001	143480000	gray
Stanley	143480001	144480000	gray
Stanley	144480001	145480000	gray
Stanley	145480001	146480000	gray
Stanley	146480001	147480000	gray
Stanley	147480001	148480000	gray
Stanley	148480001	149520000	gray
Stanley	149520001	150520000	gray
Stanley	150520001	151520000	gray
Stanley	151520001	152520000	gray
Stanley	152520001	153520000	gray
Stanley	153520001	154520000	gray
Stanley	154520001	155520000	gray
Stanley	155520001	156520000	gray
Stanley	156520001	157520000	gray
Stanley	157520001	158520000	gray
Stanley	158520001	159520000	gray
Stanley	159520001	160540000	gray
Stanley	160540001	161540000	gray
Stanley	161540001	162540000	gray
Stanley	162540001	163540000	gray
Stanley	163540001	164540000	gray
Stanley	164540001	165540000	gray
Stanley	165540001	166560000	gray
Stanley	166560001	167560000	gray
Stanley	167560001	168560000	gray
Stanley	168560001	169560000	gray
Stanley	169560001	170560000	gray
Stanley	170560001	171560000	gray
Stanley	171560001	172560000	gray
Stanley	172560001	173560000	gray
Stanley	173560001	174560000	gray
Stanley	174560001	175560000	gray
Stanley	175560001	176580000	gray
Stanley	176580001	177580000	gray
Stanley	177580001	178580000	gray
Stanley	178580001	179580000	gray
Stanley	179580001	180580000	gray
Stanley	180580001	181580000	gray
Stanley	181580001	182580000	gray
Stanley	182580001	183580000	gray
Stanley	183580001	184580000	gray
Stanley	184580001	185580000	gray
Stanley	185580001	186580000	gray
Stanley	186580001	187580000	gray
Stanley	187580001	188580000	gray
Stanley	188580001	189580000	gray
Stanley	189580001	190580000	white
Stanley	190580001	191580000	white
Stanley	191580001	192580000	maroon
Stanley	192580001	193580000	gray
Stanley	193580001	194580000	gray
Stanley	194580001	195580000	gray
Stanley	195580001	196580000	gray
Stanley	196580001	197580000	gray
Stanley	197580001	198580000	gray
Stanley	198580001	199580000	gray
Stanley	199580001	200580000	gray
Stanley	200580001	201580000	gray
Stanley	201580001	202580000	gray
Stanley	202580001	203580000	gray
Stanley	203580001	204580000	gray
Stanley	204580001	205600000	gray
Stanley	205600001	206600000	gray
Stanley	206600001	207600000	gray
Stanley	207600001	208600000	gray
Stanley	208600001	209600000	gray
Stanley	209600001	210600000	gray
Stanley	210600001	211600000	gray
Stanley	211600001	212600000	gray
Stanley	212600001	213600000	gray
Stanley	213600001	214600000	gray
Stanley	214600001	215620000	gray
Stanley	215620001	216620000	gray
Stanley	216620001	217620000	gray
Stanley	217620001	218620000	gray
Stanley	218620001	219620000	gray
Stanley	219620001	220620000	gray
Stanley	220620001	221620000	gray
Stanley	221620001	222620000	gray
Stanley	222620001	223620000	gray
Stanley	223620001	224620000	gray
Stanley	224620001	225620000	gray
Stanley	225620001	226620000	gray
Stanley	226620001	227620000	gray
Stanley	227620001	228640000	gray
Stanley	228640001	229640000	gray
Stanley	229640001	230640000	gray
Stanley	230640001	231640000	gray
Stanley	231640001	232640000	gray
Stanley	232640001	233640000	gray
Stanley	233640001	234640000	gray
Stanley	234640001	235640000	gray
Stanley	235640001	236640000	gray
Stanley	236640001	237640000	gray
Stanley	237640001	238640000	gray
Stanley	238640001	239640000	gray
Stanley	239640001	240640000	gray
Stanley	240640001	241640000	gray
Stanley	241640001	242640000	gray
Stanley	242640001	243640000	gray
Stanley	243640001	244640000	gray
Stanley	244640001	245640000	gray
Stanley	245640001	246640000	gray
Stanley	246640001	247640000	gray
Stanley	247640001	248640000	gray
Stanley	248640001	249640000	gray
Stanley	249640001	250640000	gray
Stanley	250640001	251640000	gray
Stanley	251640001	252640000	gray
Stanley	252640001	253640000	gray
Stanley	253640001	254640000	gray
Stanley	254640001	255640000	gray
Stanley	255640001	256640000	gray
Stanley	256640001	257640000	gray
Stanley	257640001	258640000	gray
Stanley	258640001	259640000	gray
Stanley	259640001	260640000	gray
Stanley	260640001	261640000	gray
Stanley	261640001	262640000	gray
Stanley	262640001	263660000	gray
Stanley	263660001	264660000	gray
Stanley	264660001	265660000	gray
Stanley	265660001	266660000	gray
Stanley	266660001	267660000	gray
Stanley	267660001	268660000	gray
Stanley	268660001	269660000	gray
Stanley	269660001	270660000	gray
Stanley	270660001	271660000	gray
Stanley	271660001	272660000	gray
Stanley	272660001	273660000	gray
Stanley	273660001	274660000	gray
Stanley	274660001	275680000	gray
Stanley	275680001	276680000	gray
Stanley	276680001	277680000	gray
Stanley	277680001	278680000	gray
Stanley	278680001	279700000	gray
Stanley	279700001	280700000	gray
Stanley	280700001	281700000	gray
Stanley	281700001	282700000	gray
Stanley	282700001	283700000	gray
Stanley	283700001	284700000	gray
Stanley	284700001	285700000	gray
Stanley	285700001	286700000	gray
Stanley	286700001	287700000	gray
Stanley	287700001	288700000	gray
Stanley	288700001	289700000	gray
Stanley	289700001	290700000	gray
Stanley	290700001	291700000	gray
Stanley	291700001	292700000	gray
Stanley	292700001	293700000	gray
Stanley	293700001	294700000	gray
Stanley	294700001	295700000	gray
Stanley	295700001	296700000	gray
Stanley	296700001	297700000	gray
Stanley	297700001	298700000	gray
Stanley	298700001	299700000	gray
Stanley	299700001	300700000	gray
Stanley	300700001	301700000	gray
Stanley	301700001	302700000	gray
Stanley	302700001	303700000	gray
Stanley	303700001	304700000	gray
Stanley	304700001	305700000	gray
Stanley	305700001	306700000	gray
Stanley	306700001	307700000	gray
Stanley	307700001	308700000	gray
Stanley	308700001	309720000	gray
Stanley	309720001	310720000	gray
Stanley	310720001	311720000	gray
Stanley	311720001	312720000	gray
Stanley	312720001	313720000	gray
Stanley	313720001	314720000	gray
Stanley	314720001	315720000	gray
Stanley	315720001	316720000	gray
Stanley	316720001	317720000	gray
Stanley	317720001	318720000	gray
Stanley	318720001	319720000	gray
Stanley	319720001	320720000	gray
Stanley	320720001	321720000	gray
Stanley	321720001	322720000	gray
Stanley	322720001	323720000	gray
Stanley	323720001	324720000	gray
Stanley	324720001	325720000	gray
Stanley	325720001	326720000	gray
Stanley	326720001	327720000	gray
Stanley	327720001	328720000	gray
Stanley	328720001	329720000	gray
Stanley	329720001	330720000	gray
Stanley	330720001	331720000	gray
Stanley	331720001	332720000	gray
Stanley	332720001	333740000	gray
Stanley	333740001	334740000	gray
Stanley	334740001	335760000	gray
Stanley	335760001	336760000	gray
Stanley	336760001	337760000	gray
Stanley	337760001	338760000	gray
Stanley	338760001	339760000	gray
Stanley	339760001	340760000	gray
Stanley	340760001	341760000	gray
Stanley	341760001	342760000	gray
Stanley	342760001	343760000	gray
Stanley	343760001	344760000	gray
Stanley	344760001	345760000	gray
Stanley	345760001	346760000	gray
Stanley	346760001	347760000	gray
Stanley	347760001	348760000	gray
Stanley	348760001	349780000	gray
Stanley	349780001	350780000	gray
Stanley	350780001	351780000	gray
Stanley	351780001	352780000	gray
Stanley	352780001	353780000	gray
Stanley	353780001	354780000	gray
Stanley	354780001	355780000	gray
Stanley	355780001	356780000	gray
Stanley	356780001	357780000	gray
Stanley	357780001	358780000	gray
Stanley	358780001	359780000	gray
Stanley	359780001	360780000	gray
Stanley	360780001	361780000	gray
Stanley	361780001	362780000	gray
Stanley	362780001	363780000	gray
Stanley	363780001	364780000	gray
Stanley	364780001	365780000	gray
Stanley	365780001	366800000	gray
Stanley	366800001	367800000	gray
Stanley	367800001	368800000	gray
Stanley	368800001	369800000	gray
Stanley	369800001	370800000	gray
Stanley	370800001	371800000	gray
Stanley	371800001	372800000	gray
Stanley	372800001	373800000	gray
Stanley	373800001	374800000	gray
Stanley	374800001	375800000	gray
Stanley	375800001	376800000	gray
Stanley	376800001	377800000	gray
Stanley	377800001	378800000	gray
Stanley	378800001	379800000	gray
Stanley	379800001	380820000	gray
Stanley	380820001	381820000	gray
Stanley	381820001	382820000	gray
Stanley	382820001	383820000	gray
Stanley	383820001	384820000	gray
Stanley	384820001	385820000	gray
Stanley	385820001	386820000	gray
Stanley	386820001	387820000	gray
Stanley	387820001	388820000	gray
Stanley	388820001	389820000	gray
Stanley	389820001	390820000	gray
Stanley	390820001	391820000	gray
Stanley	391820001	392820000	gray
Stanley	392820001	393820000	gray
Stanley	393820001	394820000	gray
Stanley	394820001	395820000	gray
Stanley	395820001	396900000	gray
Stanley	396900001	397900000	gray
Stanley	397900001	398900000	gray
Stanley	398900001	399900000	gray
Stanley	399900001	400900000	gray
Stanley	400900001	401900000	gray
Stanley	401900001	402900000	gray
Stanley	402900001	403900000	gray
Stanley	403900001	404900000	gray
Stanley	404900001	405900000	gray
Stanley	405900001	406960000	gray
Stanley	406960001	407960000	gray
Stanley	407960001	408960000	gray
Stanley	408960001	409960000	gray
Stanley	409960001	410960000	gray
Stanley	410960001	411960000	gray
Stanley	411960001	412960000	gray
Stanley	412960001	413960000	gray
Stanley	413960001	414960000	gray
Stanley	414960001	415960000	gray
Stanley	415960001	416960000	gray
Stanley	416960001	417960000	gray
Stanley	417960001	418960000	gray
Stanley	418960001	419960000	gray
Stanley	419960001	420960000	gray
Stanley	420960001	421960000	gray
Stanley	421960001	422960000	gray
Stanley	422960001	423960000	gray
Stanley	423960001	424960000	gray
Stanley	424960001	425960000	gray
Stanley	425960001	426960000	gray
Stanley	426960001	427960000	gray
Stanley	427960001	428960000	gray
Stanley	428960001	429960000	gray
Stanley	429960001	430960000	gray
Stanley	430960001	431960000	gray
Stanley	431960001	432960000	gray
Stanley	432960001	433960000	gray
Stanley	433960001	434960000	gray
Stanley	434960001	435960000	gray
Stanley	435960001	436960000	gray
Stanley	436960001	437960000	gray
Stanley	437960001	438960000	gray
Stanley	438960001	439960000	gray
Stanley	439960001	440960000	gray
Stanley	440960001	441960000	gray
Stanley	441960001	442960000	gray
Stanley	442960001	443960000	gray
Stanley	443960001	444980000	gray
Stanley	444980001	445980000	gray
Stanley	445980001	446980000	gray
Stanley	446980001	447980000	gray
Stanley	447980001	449020000	gray
Stanley	449020001	450020000	gray
Stanley	450020001	451020000	gray
Stanley	451020001	452020000	gray
Stanley	452020001	453020000	gray
Stanley	453020001	454020000	gray
Stanley	454020001	455020000	gray
Stanley	455020001	456020000	gray
Stanley	456020001	457020000	gray
Stanley	457020001	458020000	gray
Stanley	458020001	459040000	gray
Stanley	459040001	460040000	gray
Stanley	460040001	461040000	gray
Stanley	461040001	462040000	gray
Stanley	462040001	463040000	gray
Stanley	463040001	464040000	gray
Stanley	464040001	465040000	gray
Stanley	465040001	466040000	gray
Stanley	466040001	467040000	gray
Stanley	467040001	468040000	gray
Stanley	468040001	469040000	gray
Stanley	469040001	470040000	gray
Stanley	470040001	471040000	gray
Stanley	471040001	472040000	gray
Stanley	472040001	473060000	gray
Stanley	473060001	474060000	gray
Stanley	474060001	475060000	gray
Stanley	475060001	476060000	gray
Stanley	476060001	477080000	gray
Stanley	477080001	478080000	gray
Stanley	478080001	479080000	gray
Stanley	479080001	480080000	gray
Stanley	480080001	481080000	gray
Stanley	481080001	482080000	gray
Stanley	482080001	483080000	gray
Stanley	483080001	484080000	gray
Stanley	484080001	485080000	gray
Stanley	485080001	486080000	gray
Stanley	486080001	487080000	gray
Stanley	487080001	488080000	gray
Stanley	488080001	489080000	gray
