Chr	Start	End	Colorval
Mace	558680001	559700000	gray
Mace	559700001	560700000	gray
Mace	560700001	561700000	gray
Mace	561700001	562700000	gray
Mace	562700001	563700000	gray
Mace	563700001	564720000	gray
Mace	564720001	565720000	gray
Mace	565720001	566720000	gray
Mace	566720001	567720000	gray
Mace	567720001	568720000	gray
Mace	568720001	569740000	gray
Mace	569740001	570740000	gray
Mace	570740001	571740000	gray
Mace	571740001	572760000	gray
Mace	572760001	573760000	gray
Mace	573760001	574760000	gray
Mace	574760001	575760000	gray
Mace	575760001	576760000	gray
Mace	576760001	577760000	gray
Mace	577760001	578760000	gray
Mace	578760001	579760000	gray
Mace	579760001	580760000	gray
Mace	580760001	581760000	gray
Mace	581760001	582780000	gray
Mace	582780001	583780000	gray
Mace	583780001	584780000	gray
Mace	584780001	585780000	gray
Mace	585780001	586780000	gray
Mace	586780001	587800000	white
Mace	587800001	588800000	cyan
Mace	588800001	589800000	cyan
Mace	589800001	590800000	white
Mace	590800001	591800000	white
Mace	591800001	592800000	white
Mace	592800001	593800000	white
Mace	593800001	594840000	white
Mace	594840001	595840000	gray
Mace	595840001	596840000	gray
Mace	596840001	597860000	cyan
Mace	597860001	598860000	white
Mace	598860001	599860000	white
Mace	599860001	600860000	white
Mace	600860001	601860000	white
Mace	601860001	602860000	salmon
Mace	602860001	603860000	salmon
Mace	603860001	604860000	salmon
Mace	604860001	605860000	salmon
Mace	605860001	606860000	white
Mace	606860001	607860000	white
Mace	607860001	608860000	white
Mace	608860001	609860000	black
Stanley	1	1020000	navy
Stanley	1020001	2040000	navy
Stanley	2040001	3060000	navy
Stanley	3060001	4080000	navy
Stanley	4080001	5100000	navy
Stanley	5100001	6100000	navy
Stanley	6120001	7140000	white
Stanley	7140001	8160000	white
Stanley	8160001	9180000	gray
Stanley	9180001	10180000	gray
Stanley	10180001	11180000	gray
Stanley	11180001	12180000	chartreuse
Stanley	12180001	13180000	white
Stanley	13180001	14180000	white
Stanley	14180001	15180000	white
Stanley	15180001	16180000	gray
Stanley	16180001	17200000	gray
Stanley	17200001	18220000	white
Stanley	18220001	19220000	gray
Stanley	19220001	20220000	chartreuse
Stanley	20220001	21240000	gray
Stanley	21240001	22260000	chartreuse
Stanley	22260001	23300000	white
Stanley	23300001	24300000	white
Stanley	24300001	25320000	white
Stanley	25320001	26320000	white
Stanley	26320001	27320000	orchid
Stanley	27320001	28340000	orchid
Stanley	28340001	29400000	white
Stanley	29400001	30400000	white
Stanley	30400001	31400000	gray
Stanley	31400001	32400000	gray
Stanley	32400001	33400000	gray
Stanley	33400001	34420000	chartreuse
Stanley	34420001	35480000	white
Stanley	35480001	36480000	gray
Stanley	36480001	37500000	gray
Stanley	37500001	38520000	gray
Stanley	38520001	39520000	white
Stanley	39520001	40520000	orange
Stanley	40520001	41520000	orange
Stanley	41520001	42520000	gray
Stanley	42520001	43520000	gray
Stanley	43520001	44520000	gray
Stanley	44520001	45740000	white
Stanley	45740001	46740000	gray
Stanley	46740001	47740000	chartreuse
Stanley	47740001	48740000	gray
Stanley	48740001	49740000	gray
Stanley	49740001	50740000	chartreuse
Stanley	50740001	51740000	gray
Stanley	51740001	52740000	chartreuse
Stanley	52740001	53740000	gray
Stanley	53740001	54740000	gray
Stanley	54740001	55740000	gray
Stanley	55740001	56740000	gray
Stanley	56740001	57740000	gray
Stanley	57740001	58780000	gray
Stanley	58780001	59800000	gray
Stanley	59800001	60800000	gray
Stanley	60800001	61800000	gray
Stanley	61800001	62800000	gray
Stanley	62800001	63800000	gray
Stanley	63800001	64800000	gray
Stanley	64800001	65800000	gray
Stanley	65800001	66820000	gray
Stanley	66820001	67840000	gray
Stanley	67840001	68840000	gray
Stanley	68840001	69860000	gray
Stanley	69860001	70860000	gray
Stanley	70860001	71860000	gray
Stanley	71860001	72860000	gray
Stanley	72860001	73860000	gray
Stanley	73860001	74860000	gray
Stanley	74860001	75860000	gray
Stanley	75860001	76880000	gray
Stanley	76880001	77880000	gray
Stanley	77880001	78880000	gray
Stanley	78880001	79880000	gray
Stanley	79880001	80880000	gray
Stanley	80880001	81900000	gray
Stanley	81900001	82900000	gray
Stanley	82900001	83900000	gray
Stanley	83900001	84900000	gray
Stanley	84900001	85900000	gray
Stanley	85900001	86900000	gray
Stanley	86900001	87900000	gray
Stanley	87900001	88900000	gray
Stanley	88900001	89900000	gray
Stanley	89900001	90900000	gray
Stanley	90900001	91900000	gray
Stanley	91900001	92900000	gray
Stanley	92900001	93900000	gray
Stanley	93900001	94900000	gray
Stanley	94900001	95900000	gray
Stanley	95900001	96900000	gray
Stanley	96900001	97900000	gray
Stanley	97900001	98900000	gray
Stanley	98900001	99900000	gray
Stanley	99900001	100900000	gray
Stanley	100900001	101900000	gray
Stanley	101900001	102900000	gray
Stanley	102900001	103900000	gray
Stanley	103900001	104900000	gray
Stanley	104900001	105920000	gray
Stanley	105920001	106920000	gray
Stanley	106920001	107960000	gray
Stanley	107960001	108960000	gray
Stanley	108960001	109960000	gray
Stanley	109960001	110960000	gray
Stanley	110960001	111960000	gray
Stanley	111960001	112960000	gray
Stanley	112960001	113960000	gray
Stanley	113960001	114960000	gray
Stanley	114960001	115960000	gray
Stanley	115960001	116960000	gray
Stanley	116960001	117980000	gray
Stanley	117980001	119000000	gray
Stanley	119000001	120020000	gray
Stanley	120020001	121020000	gray
Stanley	121020001	122020000	gray
Stanley	122020001	123020000	gray
Stanley	123020001	124020000	gray
Stanley	124020001	125020000	gray
Stanley	125020001	126020000	gray
Stanley	126020001	127020000	gray
Stanley	127020001	128020000	gray
Stanley	128020001	129020000	gray
Stanley	129020001	130020000	gray
Stanley	130020001	131020000	gray
Stanley	131020001	132020000	gray
Stanley	132020001	133020000	gray
Stanley	133020001	134020000	gray
Stanley	134020001	135020000	gray
Stanley	135020001	136020000	gray
Stanley	136020001	137020000	gray
Stanley	137020001	138020000	gray
Stanley	138020001	139020000	gray
Stanley	139020001	140020000	gray
Stanley	140020001	141020000	gray
Stanley	141020001	142020000	gray
Stanley	142020001	143020000	gray
Stanley	143020001	144080000	gray
Stanley	144080001	145100000	gray
Stanley	145100001	146100000	gray
Stanley	146100001	147100000	gray
Stanley	147100001	148120000	gray
Stanley	148120001	149120000	gray
Stanley	149120001	150120000	gray
Stanley	150120001	151120000	gray
Stanley	151120001	152120000	gray
Stanley	152120001	153120000	gray
Stanley	153120001	154120000	gray
Stanley	154120001	155120000	gray
Stanley	155120001	156120000	gray
Stanley	156120001	157140000	gray
Stanley	157140001	158140000	gray
Stanley	158140001	159140000	gray
Stanley	159140001	160140000	gray
Stanley	160140001	161140000	gray
Stanley	161140001	162140000	gray
Stanley	162140001	163140000	gray
Stanley	163140001	164140000	gray
Stanley	164140001	165140000	gray
Stanley	165140001	166160000	gray
Stanley	166160001	167180000	gray
Stanley	167180001	168180000	gray
Stanley	168180001	169180000	gray
Stanley	169180001	170180000	gray
Stanley	170180001	171180000	gray
Stanley	171180001	172180000	gray
Stanley	172180001	173200000	gray
Stanley	173200001	174200000	gray
Stanley	174200001	175200000	gray
Stanley	175200001	176200000	gray
Stanley	176200001	177200000	gray
Stanley	177200001	178200000	gray
Stanley	178200001	179200000	gray
Stanley	179200001	180200000	gray
Stanley	180200001	181200000	gray
Stanley	181200001	182200000	gray
Stanley	182200001	183200000	gray
Stanley	183200001	184200000	gray
Stanley	184200001	185200000	gray
Stanley	185200001	186200000	gray
Stanley	186200001	187200000	gray
Stanley	187200001	188220000	gray
Stanley	188220001	189220000	gray
Stanley	189220001	190220000	gray
Stanley	190220001	191220000	gray
Stanley	191220001	192220000	gray
Stanley	192220001	193220000	gray
Stanley	193220001	194220000	gray
Stanley	194220001	195240000	gray
Stanley	195240001	196240000	gray
Stanley	196240001	197240000	gray
Stanley	197240001	198240000	gray
Stanley	198240001	199240000	gray
Stanley	199240001	200240000	gray
Stanley	200240001	201240000	gray
Stanley	201240001	202240000	gray
Stanley	202240001	203240000	gray
Stanley	203240001	204240000	gray
Stanley	204240001	205240000	gray
Stanley	205240001	206240000	gray
Stanley	206240001	207260000	gray
Stanley	207260001	208260000	gray
Stanley	208260001	209260000	gray
Stanley	209260001	210260000	gray
Stanley	210260001	211260000	gray
Stanley	211260001	212260000	gray
Stanley	212260001	213300000	gray
Stanley	213300001	214300000	gray
Stanley	214300001	215300000	gray
Stanley	215300001	216300000	gray
Stanley	216300001	217300000	gray
Stanley	217300001	218300000	gray
Stanley	218300001	219300000	gray
Stanley	219300001	220320000	gray
Stanley	220320001	221320000	gray
Stanley	221320001	222320000	gray
Stanley	222320001	223320000	gray
Stanley	223320001	224320000	gray
Stanley	224320001	225320000	gray
Stanley	225320001	226320000	gray
Stanley	226320001	227320000	gray
Stanley	227320001	228320000	gray
Stanley	228320001	229340000	gray
Stanley	229340001	230340000	gray
Stanley	230340001	231340000	gray
Stanley	231340001	232360000	gray
Stanley	232360001	233360000	gray
Stanley	233360001	234360000	gray
Stanley	234360001	235360000	gray
Stanley	235360001	236360000	gray
Stanley	236360001	237360000	gray
Stanley	237360001	238360000	gray
Stanley	238360001	239360000	gray
Stanley	239360001	240360000	gray
Stanley	240360001	241360000	gray
Stanley	241360001	242360000	gray
Stanley	242360001	243360000	gray
Stanley	243360001	244360000	gray
Stanley	244360001	245360000	gray
Stanley	245360001	246360000	gray
Stanley	246360001	247360000	gray
Stanley	247360001	248380000	gray
Stanley	248380001	249400000	gray
Stanley	249400001	250400000	gray
Stanley	250400001	251400000	gray
Stanley	251400001	252420000	gray
Stanley	252420001	253420000	gray
Stanley	253420001	254420000	white
Stanley	254420001	255440000	white
Stanley	255440001	256440000	gray
Stanley	256440001	257440000	gray
Stanley	257440001	258440000	gray
Stanley	258440001	259440000	gray
Stanley	259440001	260440000	gray
Stanley	260440001	261440000	gray
Stanley	261440001	262440000	gray
Stanley	262440001	263440000	gray
Stanley	263440001	264440000	gray
Stanley	264440001	265440000	gray
Stanley	265440001	266440000	gray
Stanley	266440001	267440000	gray
Stanley	267440001	268440000	gray
Stanley	268440001	269440000	gray
Stanley	269440001	270440000	gray
Stanley	270440001	271440000	gray
Stanley	271440001	272440000	gray
Stanley	272440001	273440000	gray
Stanley	273440001	274440000	gray
Stanley	274440001	275460000	gray
Stanley	275460001	276460000	gray
Stanley	276460001	277460000	gray
Stanley	277460001	278460000	gray
Stanley	278460001	279460000	gray
Stanley	279460001	280460000	gray
Stanley	280460001	281460000	gray
Stanley	281460001	282460000	gray
Stanley	282460001	283460000	gray
Stanley	283460001	284460000	gray
Stanley	284460001	285460000	gray
Stanley	285460001	286460000	gray
Stanley	286460001	287460000	gray
Stanley	287460001	288460000	gray
Stanley	288460001	289460000	gray
Stanley	289460001	290460000	gray
Stanley	290460001	291460000	gray
Stanley	291460001	292460000	gray
Stanley	292460001	293460000	gray
Stanley	293460001	294460000	gray
Stanley	294460001	295460000	gray
Stanley	295460001	296460000	gray
Stanley	296460001	297460000	gray
Stanley	297460001	298460000	gray
Stanley	298460001	299460000	gray
Stanley	299460001	300460000	gray
Stanley	300460001	301460000	gray
Stanley	301460001	302460000	gray
Stanley	302460001	303460000	gray
Stanley	303460001	304460000	gray
Stanley	304460001	305460000	gray
Stanley	305460001	306460000	gray
Stanley	306460001	307460000	gray
Stanley	307460001	308460000	gray
Stanley	308460001	309460000	gray
Stanley	309460001	310460000	gray
Stanley	310460001	311460000	gray
Stanley	311460001	312460000	gray
Stanley	312460001	313480000	gray
Stanley	313480001	314480000	gray
Stanley	314480001	315480000	gray
Stanley	315480001	316480000	gray
Stanley	316480001	317480000	gray
Stanley	317480001	318480000	gray
Stanley	318480001	319480000	gray
Stanley	319480001	320480000	gray
Stanley	320480001	321480000	gray
Stanley	321480001	322480000	gray
Stanley	322480001	323480000	gray
Stanley	323480001	324480000	gray
Stanley	324480001	325480000	gray
Stanley	325480001	326480000	gray
Stanley	326480001	327480000	gray
Stanley	327480001	328480000	gray
Stanley	328480001	329480000	gray
Stanley	329480001	330480000	gray
Stanley	330480001	331500000	gray
Stanley	331500001	332500000	gray
Stanley	332500001	333500000	gray
Stanley	333500001	334500000	gray
Stanley	334500001	335500000	gray
Stanley	335500001	336500000	gray
Stanley	336500001	337500000	gray
Stanley	337500001	338500000	gray
Stanley	338500001	339500000	gray
Stanley	339500001	340500000	gray
Stanley	340500001	341500000	gray
Stanley	341500001	342500000	gray
Stanley	342500001	343500000	gray
Stanley	343500001	344500000	gray
Stanley	344500001	345500000	gray
Stanley	345500001	346500000	gray
Stanley	346500001	347500000	gray
Stanley	347500001	348500000	gray
Stanley	348500001	349500000	gray
Stanley	349500001	350500000	gray
Stanley	350500001	351500000	gray
Stanley	351500001	352500000	gray
Stanley	352500001	353500000	gray
Stanley	353500001	354500000	gray
Stanley	354500001	355500000	gray
Stanley	355500001	356500000	gray
Stanley	356500001	357500000	gray
Stanley	357500001	358500000	gray
Stanley	358500001	359500000	gray
Stanley	359500001	360500000	gray
Stanley	360500001	361500000	gray
Stanley	361500001	362500000	gray
Stanley	362500001	363500000	gray
Stanley	363500001	364500000	gray
Stanley	364500001	365500000	gray
Stanley	365500001	366500000	gray
Stanley	366500001	367500000	gray
Stanley	367500001	368500000	gray
Stanley	368500001	369500000	gray
Stanley	369500001	370500000	gray
Stanley	370500001	371500000	gray
Stanley	371500001	372500000	gray
Stanley	372500001	373500000	gray
Stanley	373500001	374500000	gray
Stanley	374500001	375500000	gray
Stanley	375500001	376500000	gray
Stanley	376500001	377500000	gray
Stanley	377500001	378500000	gray
Stanley	378500001	379500000	gray
Stanley	379500001	380500000	gray
Stanley	380500001	381500000	gray
Stanley	381500001	382500000	gray
Stanley	382500001	383500000	gray
Stanley	383500001	384500000	gray
Stanley	384500001	385500000	gray
Stanley	385500001	386500000	gray
Stanley	386500001	387500000	gray
Stanley	387500001	388500000	gray
Stanley	388500001	389500000	gray
Stanley	389500001	390500000	gray
Stanley	390500001	391500000	gray
Stanley	391500001	392500000	gray
Stanley	392500001	393500000	gray
Stanley	393500001	394500000	gray
Stanley	394500001	395500000	gray
Stanley	395500001	396500000	gray
Stanley	396500001	397500000	gray
Stanley	397500001	398500000	gray
Stanley	398500001	399500000	gray
Stanley	399500001	400500000	gray
Stanley	400500001	401500000	gray
Stanley	401500001	402500000	gray
Stanley	402500001	403500000	gray
Stanley	403500001	404520000	gray
Stanley	404520001	405520000	gray
Stanley	405520001	406520000	gray
Stanley	406520001	407520000	gray
Stanley	407520001	408520000	gray
Stanley	408520001	409520000	gray
Stanley	409520001	410520000	gray
Stanley	410520001	411520000	gray
Stanley	411520001	412520000	gray
Stanley	412520001	413520000	gray
Stanley	413520001	414520000	gray
Stanley	414520001	415520000	gray
Stanley	415520001	416520000	gray
Stanley	416520001	417520000	gray
Stanley	417520001	418520000	gray
Stanley	418520001	419520000	gray
Stanley	419520001	420520000	gray
Stanley	420520001	421520000	gray
Stanley	421520001	422520000	gray
Stanley	422520001	423520000	gray
Stanley	423520001	424520000	gray
Stanley	424520001	425520000	gray
Stanley	425520001	426520000	gray
Stanley	426520001	427520000	gray
Stanley	427520001	428520000	gray
Stanley	428520001	429520000	gray
Stanley	429520001	430520000	gray
Stanley	430520001	431520000	gray
Stanley	431520001	432520000	gray
Stanley	432520001	433520000	gray
Stanley	433520001	434520000	gray
Stanley	434520001	435520000	gray
Stanley	435520001	436520000	gray
Stanley	436520001	437520000	gray
Stanley	437520001	438520000	gray
Stanley	438520001	439520000	gray
Stanley	439520001	440520000	gray
Stanley	440520001	441520000	gray
Stanley	441520001	442520000	gray
Stanley	442520001	443520000	gray
Stanley	443520001	444520000	gray
Stanley	444520001	445520000	gray
Stanley	445520001	446520000	gray
Stanley	446520001	447520000	gray
Stanley	447520001	448520000	gray
Stanley	448520001	449520000	gray
Stanley	449520001	450520000	gray
Stanley	450520001	451520000	gray
Stanley	451520001	452520000	gray
Stanley	452520001	453520000	gray
Stanley	453520001	454520000	gray
Stanley	454520001	455520000	gray
Stanley	455520001	456520000	gray
Stanley	456520001	457520000	gray
Stanley	457520001	458520000	gray
Stanley	458520001	459520000	gray
